month,day,hour,DEWP,TEMP,PRES,cbwd,Iws
0.2727272727272727,0.8,0.4782608695652174,0.625,0.6166666666666667,0.42857142857142705,0.6666666666666666,0.23260300155741184
0.2727272727272727,0.8,0.5217391304347826,0.6071428571428571,0.6333333333333333,0.408163265306122,0.6666666666666666,0.2452569729576667
0.2727272727272727,0.8,0.5652173913043478,0.5892857142857143,0.6499999999999999,0.3673469387755084,0.6666666666666666,0.25791094435792156
0.2727272727272727,0.8,0.6086956521739131,0.5892857142857143,0.6666666666666666,0.3673469387755084,0.6666666666666666,0.2705649157581764
0.2727272727272727,0.8,0.6521739130434783,0.6071428571428571,0.6499999999999999,0.3673469387755084,0.6666666666666666,0.2808473736372646
0.2727272727272727,0.8,0.6956521739130435,0.6428571428571428,0.6166666666666667,0.3673469387755084,0.3333333333333333,0.011857567605833216
0.2727272727272727,0.8,0.7391304347826086,0.625,0.5,0.387755102040817,0.3333333333333333,0.029254566048421353
0.2727272727272727,0.8,0.7826086956521738,0.6428571428571428,0.4833333333333333,0.408163265306122,0.3333333333333333,0.04507645476426448
0.2727272727272727,0.8,0.8260869565217391,0.6428571428571428,0.4833333333333333,0.42857142857142705,0.3333333333333333,0.05219099532776441
0.2727272727272727,0.8,0.8695652173913043,0.6428571428571428,0.4666666666666667,0.42857142857142705,1.0,0.0007787059323233754
0.2727272727272727,0.8,0.9130434782608695,0.625,0.4666666666666667,0.46938775510204067,0.3333333333333333,0.007910944357921564
0.2727272727272727,0.8,0.9565217391304348,0.6071428571428571,0.44999999999999996,0.46938775510204067,0.3333333333333333,0.01661829251026476
0.2727272727272727,0.8,1.0,0.5714285714285714,0.44999999999999996,0.46938775510204067,0.3333333333333333,0.025325640662607958
0.2727272727272727,0.8333333333333334,0.0,0.5714285714285714,0.44999999999999996,0.46938775510204067,0.0,0.006318136769078295
0.2727272727272727,0.8333333333333334,0.043478260869565216,0.5535714285714286,0.43333333333333335,0.46938775510204067,0.3333333333333333,0.0047430270423332865
0.2727272727272727,0.8333333333333334,0.08695652173913043,0.5,0.43333333333333335,0.44897959183673564,0.3333333333333333,0.015025484921421493
0.2727272727272727,0.8333333333333334,0.13043478260869565,0.44642857142857145,0.44999999999999996,0.44897959183673564,0.3333333333333333,0.0253079428005097
0.2727272727272727,0.8333333333333334,0.17391304347826086,0.4107142857142857,0.43333333333333335,0.44897959183673564,0.3333333333333333,0.0340152909528529
0.2727272727272727,0.8333333333333334,0.21739130434782608,0.375,0.41666666666666663,0.44897959183673564,0.3333333333333333,0.044297748831941104
0.2727272727272727,0.8333333333333334,0.2608695652173913,0.375,0.41666666666666663,0.44897959183673564,0.3333333333333333,0.054580206711029304
0.2727272727272727,0.8333333333333334,0.30434782608695654,0.35714285714285715,0.44999999999999996,0.42857142857142705,0.3333333333333333,0.06486266459011751
0.2727272727272727,0.8333333333333334,0.34782608695652173,0.375,0.4833333333333333,0.42857142857142705,0.3333333333333333,0.07357001274246071
0.2727272727272727,0.8333333333333334,0.3913043478260869,0.35714285714285715,0.4833333333333333,0.42857142857142705,0.3333333333333333,0.08227736089480389
0.2727272727272727,0.8333333333333334,0.43478260869565216,0.32142857142857145,0.5,0.408163265306122,0.3333333333333333,0.08781679173155882
0.2727272727272727,0.8333333333333334,0.4782608695652174,0.375,0.5166666666666666,0.387755102040817,1.0,0.0023715135211666433
0.2727272727272727,0.8333333333333334,0.5217391304347826,0.375,0.5166666666666666,0.34693877551020336,0.6666666666666666,0.0047430270423332865
0.2727272727272727,0.8333333333333334,0.5652173913043478,0.375,0.5,0.34693877551020336,0.6666666666666666,0.010282457879088207
0.2727272727272727,0.8333333333333334,0.6086956521739131,0.35714285714285715,0.5166666666666666,0.3265306122448983,0.6666666666666666,0.018989806031431404
0.2727272727272727,0.8333333333333334,0.6521739130434783,0.375,0.5333333333333333,0.3265306122448983,0.6666666666666666,0.027697154183774605
0.2727272727272727,0.8333333333333334,0.6956521739130435,0.4285714285714286,0.5166666666666666,0.34693877551020336,0.6666666666666666,0.04194393317287271
0.2727272727272727,0.8333333333333334,0.7391304347826086,0.48214285714285715,0.43333333333333335,0.3673469387755084,0.3333333333333333,0.018989806031431404
0.2727272727272727,0.8333333333333334,0.7826086956521738,0.4642857142857143,0.44999999999999996,0.34693877551020336,0.3333333333333333,0.03323658502052952
0.2727272727272727,0.8333333333333334,0.8260869565217391,0.4285714285714286,0.44999999999999996,0.3673469387755084,0.3333333333333333,0.04748336400962764
0.2727272727272727,0.8333333333333334,0.8695652173913043,0.4107142857142857,0.44999999999999996,0.3673469387755084,0.3333333333333333,0.06013733540988249
0.2727272727272727,0.8333333333333334,0.9130434782608695,0.3392857142857143,0.44999999999999996,0.387755102040817,0.3333333333333333,0.07438411439898059
0.2727272727272727,0.8333333333333334,0.9565217391304348,0.3035714285714286,0.43333333333333335,0.387755102040817,0.3333333333333333,0.09020600311482373
0.2727272727272727,0.8333333333333334,1.0,0.3035714285714286,0.43333333333333335,0.387755102040817,0.3333333333333333,0.10760300155741186
0.2727272727272727,0.8666666666666667,0.0,0.2857142857142857,0.41666666666666663,0.387755102040817,0.3333333333333333,0.125
0.2727272727272727,0.8666666666666667,0.043478260869565216,0.23214285714285715,0.41666666666666663,0.3673469387755084,0.3333333333333333,0.14478620982585305
0.2727272727272727,0.8666666666666667,0.08695652173913043,0.25,0.39999999999999997,0.34693877551020336,0.3333333333333333,0.15903298881495115
0.2727272727272727,0.8666666666666667,0.13043478260869565,0.25,0.39999999999999997,0.34693877551020336,0.3333333333333333,0.16774033696729435
0.2727272727272727,0.8666666666666667,0.17391304347826086,0.2678571428571429,0.3833333333333333,0.34693877551020336,0.3333333333333333,0.17327976780404927
0.2727272727272727,0.8666666666666667,0.21739130434782608,0.2857142857142857,0.36666666666666664,0.3265306122448983,0.3333333333333333,0.17644768511963754
0.2727272727272727,0.8666666666666667,0.2608695652173913,0.2678571428571429,0.3833333333333333,0.3265306122448983,0.3333333333333333,0.1835622256831375
0.2727272727272727,0.8666666666666667,0.30434782608695654,0.2857142857142857,0.41666666666666663,0.3265306122448983,0.3333333333333333,0.19384468356222567
0.2727272727272727,0.8666666666666667,0.34782608695652173,0.2857142857142857,0.43333333333333335,0.3265306122448983,0.3333333333333333,0.2025520317145689
0.2727272727272727,0.8666666666666667,0.3913043478260869,0.3035714285714286,0.44999999999999996,0.30612244897958973,0.3333333333333333,0.21125937986691207
0.2727272727272727,0.8666666666666667,0.43478260869565216,0.3392857142857143,0.4833333333333333,0.30612244897958973,0.3333333333333333,0.218373920430412
0.2727272727272727,0.8666666666666667,0.4782608695652174,0.3392857142857143,0.5,0.2857142857142847,0.3333333333333333,0.22865637830950022
0.2727272727272727,0.8666666666666667,0.5217391304347826,0.35714285714285715,0.5166666666666666,0.2857142857142847,0.3333333333333333,0.24131034970975507
0.2727272727272727,0.8666666666666667,0.5652173913043478,0.35714285714285715,0.5166666666666666,0.26530612244897966,0.3333333333333333,0.24842489027325498
0.2727272727272727,0.8666666666666667,0.6086956521739131,0.39285714285714285,0.5333333333333333,0.24489795918367108,0.3333333333333333,0.2587073481523432
0.2727272727272727,0.8666666666666667,0.6521739130434783,0.375,0.5333333333333333,0.26530612244897966,0.3333333333333333,0.2745292368681863
0.2727272727272727,0.8666666666666667,0.6956521739130435,0.3392857142857143,0.5333333333333333,0.24489795918367108,0.3333333333333333,0.2903511255840294
0.2727272727272727,0.8666666666666667,0.7391304347826086,0.3392857142857143,0.5166666666666666,0.26530612244897966,0.3333333333333333,0.3045979045731276
0.2727272727272727,0.8666666666666667,0.7826086956521738,0.3035714285714286,0.5166666666666666,0.26530612244897966,0.3333333333333333,0.31884468356222573
0.2727272727272727,0.8666666666666667,0.8260869565217391,0.2857142857142857,0.5,0.2857142857142847,0.3333333333333333,0.3314986549624805
0.2727272727272727,0.8666666666666667,0.8695652173913043,0.32142857142857145,0.4833333333333333,0.3265306122448983,0.3333333333333333,0.3417811128415687
0.2727272727272727,0.8666666666666667,0.9130434782608695,0.32142857142857145,0.4666666666666667,0.34693877551020336,0.3333333333333333,0.3520635707206569
0.2727272727272727,0.8666666666666667,0.9565217391304348,0.32142857142857145,0.4666666666666667,0.34693877551020336,0.3333333333333333,0.36077091887300017
0.2727272727272727,0.8666666666666667,1.0,0.3035714285714286,0.44999999999999996,0.34693877551020336,0.3333333333333333,0.373424890273255
0.2727272727272727,0.9,0.0,0.3035714285714286,0.44999999999999996,0.3673469387755084,0.3333333333333333,0.3837073481523432
0.2727272727272727,0.9,0.043478260869565216,0.35714285714285715,0.43333333333333335,0.3673469387755084,0.3333333333333333,0.3979541271414413
0.2727272727272727,0.9,0.08695652173913043,0.39285714285714285,0.41666666666666663,0.34693877551020336,0.3333333333333333,0.4082365850205295
0.2727272727272727,0.9,0.13043478260869565,0.35714285714285715,0.41666666666666663,0.34693877551020336,0.3333333333333333,0.4224833640096276
0.2727272727272727,0.9,0.17391304347826086,0.32142857142857145,0.41666666666666663,0.34693877551020336,0.3333333333333333,0.4351373354098825
0.2727272727272727,0.9,0.21739130434782608,0.32142857142857145,0.41666666666666663,0.34693877551020336,0.3333333333333333,0.4493841143989806
0.2727272727272727,0.9,0.2608695652173913,0.32142857142857145,0.41666666666666663,0.3673469387755084,0.3333333333333333,0.4580914625513238
0.2727272727272727,0.9,0.30434782608695654,0.3035714285714286,0.43333333333333335,0.387755102040817,0.3333333333333333,0.47074543395157864
0.2727272727272727,0.9,0.34782608695652173,0.3035714285714286,0.4666666666666667,0.408163265306122,0.3333333333333333,0.48339940535183346
0.2727272727272727,0.9,0.3913043478260869,0.3035714285714286,0.4833333333333333,0.408163265306122,0.3333333333333333,0.4976461843409316
0.2727272727272727,0.9,0.43478260869565216,0.3035714285714286,0.5,0.408163265306122,0.3333333333333333,0.5174323941667847
0.2727272727272727,0.9,0.4782608695652174,0.3035714285714286,0.5333333333333333,0.408163265306122,0.3333333333333333,0.5372186039926378
0.2727272727272727,0.9,0.5217391304347826,0.3035714285714286,0.5333333333333333,0.408163265306122,0.3333333333333333,0.5570048138184908
0.2727272727272727,0.9,0.5652173913043478,0.32142857142857145,0.55,0.387755102040817,0.3333333333333333,0.5799412430978338
0.2727272727272727,0.9,0.6086956521739131,0.3035714285714286,0.5666666666666667,0.3673469387755084,0.3333333333333333,0.6044704799660202
0.2727272727272727,0.9,0.6521739130434783,0.3035714285714286,0.5666666666666667,0.3673469387755084,0.3333333333333333,0.6289997168342065
0.2727272727272727,0.9,0.6956521739130435,0.32142857142857145,0.5666666666666667,0.3673469387755084,0.3333333333333333,0.6519361461135496
0.2727272727272727,0.9,0.7391304347826086,0.32142857142857145,0.55,0.3673469387755084,0.3333333333333333,0.6717223559394025
0.2727272727272727,0.9,0.7826086956521738,0.32142857142857145,0.55,0.3673469387755084,0.3333333333333333,0.6891193543819907
0.2727272727272727,0.9,0.8260869565217391,0.32142857142857145,0.5333333333333333,0.3673469387755084,0.3333333333333333,0.7049412430978338
0.2727272727272727,0.9,0.8695652173913043,0.35714285714285715,0.5166666666666666,0.387755102040817,0.3333333333333333,0.7263025626504318
0.2727272727272727,0.9,0.9130434782608695,0.375,0.5,0.408163265306122,0.3333333333333333,0.7389565340506867
0.2727272727272727,0.9,0.9565217391304348,0.375,0.5,0.408163265306122,0.3333333333333333,0.7532033130397849
0.2727272727272727,0.9,1.0,0.375,0.4833333333333333,0.387755102040817,0.3333333333333333,0.7634857709188732
0.2727272727272727,0.9333333333333333,0.0,0.375,0.4833333333333333,0.387755102040817,0.3333333333333333,0.769025201755628
0.2727272727272727,0.9333333333333333,0.043478260869565216,0.4285714285714286,0.43333333333333335,0.3673469387755084,0.6666666666666666,0.0023715135211666433
0.2727272727272727,0.9333333333333333,0.08695652173913043,0.4107142857142857,0.43333333333333335,0.3673469387755084,0.3333333333333333,0.0023715135211666433
0.2727272727272727,0.9333333333333333,0.13043478260869565,0.375,0.4666666666666667,0.3673469387755084,1.0,0.0007787059323233754
0.2727272727272727,0.9333333333333333,0.17391304347826086,0.39285714285714285,0.4666666666666667,0.3673469387755084,0.3333333333333333,0.007910944357921564
0.2727272727272727,0.9333333333333333,0.21739130434782608,0.375,0.4833333333333333,0.3673469387755084,0.3333333333333333,0.01661829251026476
0.2727272727272727,0.9333333333333333,0.2608695652173913,0.39285714285714285,0.4666666666666667,0.3673469387755084,0.3333333333333333,0.02215772334701968
0.2727272727272727,0.9333333333333333,0.30434782608695654,0.39285714285714285,0.5,0.387755102040817,0.3333333333333333,0.03481169474727453
0.2727272727272727,0.9333333333333333,0.34782608695652173,0.39285714285714285,0.5333333333333333,0.387755102040817,0.3333333333333333,0.04905847373637265
0.2727272727272727,0.9333333333333333,0.3913043478260869,0.39285714285714285,0.55,0.387755102040817,0.3333333333333333,0.06645547217896078
0.2727272727272727,0.9333333333333333,0.43478260869565216,0.35714285714285715,0.5666666666666667,0.387755102040817,0.3333333333333333,0.08385247062154891
0.2727272727272727,0.9333333333333333,0.4782608695652174,0.35714285714285715,0.6,0.387755102040817,0.3333333333333333,0.10124946906413704
0.2727272727272727,0.9333333333333333,0.5217391304347826,0.3392857142857143,0.6,0.387755102040817,0.3333333333333333,0.11864646750672517
0.2727272727272727,0.9333333333333333,0.5652173913043478,0.3392857142857143,0.6333333333333333,0.387755102040817,0.3333333333333333,0.14000778705932324
0.2727272727272727,0.9333333333333333,0.6086956521739131,0.3392857142857143,0.6333333333333333,0.3673469387755084,0.3333333333333333,0.16453702392750955
0.2727272727272727,0.9333333333333333,0.6521739130434783,0.3392857142857143,0.6333333333333333,0.3673469387755084,0.3333333333333333,0.18906626079569588
0.2727272727272727,0.9333333333333333,0.6956521739130435,0.35714285714285715,0.6333333333333333,0.3673469387755084,0.3333333333333333,0.206463259238284
0.2727272727272727,0.9333333333333333,0.7391304347826086,0.35714285714285715,0.6333333333333333,0.387755102040817,0.3333333333333333,0.22624946906413704
0.2727272727272727,0.9333333333333333,0.7826086956521738,0.3392857142857143,0.6166666666666667,0.387755102040817,0.3333333333333333,0.2460356788899901
0.2727272727272727,0.9333333333333333,0.8260869565217391,0.375,0.6,0.408163265306122,0.3333333333333333,0.2602824578790882
0.2727272727272727,0.9333333333333333,0.8695652173913043,0.39285714285714285,0.5833333333333333,0.42857142857142705,0.3333333333333333,0.2705649157581764
0.2727272727272727,0.9333333333333333,0.9130434782608695,0.4107142857142857,0.5666666666666667,0.44897959183673564,0.3333333333333333,0.2761043465949313
0.2727272727272727,0.9333333333333333,0.9565217391304348,0.4285714285714286,0.55,0.46938775510204067,0.3333333333333333,0.2848116947472745
0.2727272727272727,0.9333333333333333,1.0,0.44642857142857145,0.55,0.46938775510204067,0.3333333333333333,0.2935190428996177
0.2727272727272727,0.9666666666666667,0.0,0.44642857142857145,0.55,0.46938775510204067,0.3333333333333333,0.3022263910519609
0.2727272727272727,0.9666666666666667,0.043478260869565216,0.4285714285714286,0.5333333333333333,0.46938775510204067,0.3333333333333333,0.3077658218887158
0.2727272727272727,0.9666666666666667,0.08695652173913043,0.4285714285714286,0.5166666666666666,0.46938775510204067,0.3333333333333333,0.3148803624522158
0.2727272727272727,0.9666666666666667,0.13043478260869565,0.4107142857142857,0.5166666666666666,0.46938775510204067,0.3333333333333333,0.32199490301571565
0.2727272727272727,0.9666666666666667,0.17391304347826086,0.4107142857142857,0.5166666666666666,0.46938775510204067,0.3333333333333333,0.3307022511680589
0.2727272727272727,0.9666666666666667,0.21739130434782608,0.4107142857142857,0.5,0.44897959183673564,0.3333333333333333,0.3378167917315589
0.2727272727272727,0.9666666666666667,0.2608695652173913,0.4107142857142857,0.5166666666666666,0.46938775510204067,0.3333333333333333,0.346524139883902
0.2727272727272727,0.9666666666666667,0.30434782608695654,0.39285714285714285,0.55,0.46938775510204067,0.3333333333333333,0.3552314880362452
0.2727272727272727,0.9666666666666667,0.34782608695652173,0.39285714285714285,0.5833333333333333,0.46938775510204067,0.3333333333333333,0.3639388361885884
0.2727272727272727,0.9666666666666667,0.3913043478260869,0.35714285714285715,0.6166666666666667,0.46938775510204067,0.3333333333333333,0.3742212940676766
0.2727272727272727,0.9666666666666667,0.43478260869565216,0.35714285714285715,0.6333333333333333,0.46938775510204067,0.3333333333333333,0.3829286422200198
0.2727272727272727,0.9666666666666667,0.4782608695652174,0.35714285714285715,0.6666666666666666,0.44897959183673564,0.3333333333333333,0.391635990372363
0.2727272727272727,0.9666666666666667,0.5217391304347826,0.32142857142857145,0.6833333333333333,0.42857142857142705,0.3333333333333333,0.40191844825145123
0.2727272727272727,0.9666666666666667,0.5652173913043478,0.35714285714285715,0.7,0.408163265306122,0.3333333333333333,0.41457241965170605
0.2727272727272727,0.9666666666666667,0.6086956521739131,0.375,0.7166666666666667,0.3673469387755084,0.3333333333333333,0.4272263910519609
0.2727272727272727,0.9666666666666667,0.6521739130434783,0.39285714285714285,0.7333333333333334,0.34693877551020336,0.3333333333333333,0.44147317004105907
0.2727272727272727,0.9666666666666667,0.6956521739130435,0.375,0.7333333333333334,0.3265306122448983,0.3333333333333333,0.4557199490301571
0.2727272727272727,0.9666666666666667,0.7391304347826086,0.375,0.7333333333333334,0.3265306122448983,0.3333333333333333,0.46996672801925526
0.2727272727272727,0.9666666666666667,0.7826086956521738,0.375,0.7333333333333334,0.30612244897958973,0.6666666666666666,0.007910944357921564
0.2727272727272727,0.9666666666666667,0.8260869565217391,0.4107142857142857,0.6833333333333333,0.30612244897958973,0.6666666666666666,0.020564915758176414
0.2727272727272727,0.9666666666666667,0.8695652173913043,0.4285714285714286,0.6499999999999999,0.30612244897958973,0.6666666666666666,0.03481169474727453
0.2727272727272727,0.9666666666666667,0.9130434782608695,0.44642857142857145,0.6333333333333333,0.3265306122448983,0.6666666666666666,0.04905847373637265
0.2727272727272727,0.9666666666666667,0.9565217391304348,0.44642857142857145,0.6333333333333333,0.3265306122448983,0.6666666666666666,0.06330525272547076
0.2727272727272727,0.9666666666666667,1.0,0.44642857142857145,0.6166666666666667,0.3265306122448983,0.6666666666666666,0.06884468356222569
0.36363636363636365,0.0,0.0,0.4642857142857143,0.5833333333333333,0.3265306122448983,1.0,0.0007787059323233754
0.36363636363636365,0.0,0.043478260869565216,0.5,0.5333333333333333,0.30612244897958973,0.6666666666666666,0.0007787059323233754
0.36363636363636365,0.0,0.08695652173913043,0.5178571428571429,0.4666666666666667,0.30612244897958973,1.0,0.0007787059323233754
0.36363636363636365,0.0,0.13043478260869565,0.5178571428571429,0.44999999999999996,0.30612244897958973,1.0,0.0023538156590683845
0.36363636363636365,0.0,0.17391304347826086,0.5178571428571429,0.44999999999999996,0.30612244897958973,0.3333333333333333,0.0007787059323233754
0.36363636363636365,0.0,0.21739130434782608,0.5357142857142857,0.44999999999999996,0.2857142857142847,0.3333333333333333,0.0023538156590683845
0.36363636363636365,0.0,0.2608695652173913,0.5357142857142857,0.44999999999999996,0.30612244897958973,0.3333333333333333,0.0055217329746566615
0.36363636363636365,0.0,0.30434782608695654,0.5357142857142857,0.5333333333333333,0.30612244897958973,0.3333333333333333,0.00868965029024494
0.36363636363636365,0.0,0.34782608695652173,0.5,0.5833333333333333,0.30612244897958973,1.0,0.0007787059323233754
0.36363636363636365,0.0,0.3913043478260869,0.5,0.6333333333333333,0.30612244897958973,0.3333333333333333,0.0023715135211666433
0.36363636363636365,0.0,0.43478260869565216,0.5,0.6833333333333333,0.30612244897958973,0.3333333333333333,0.00553943083675492
0.36363636363636365,0.0,0.4782608695652174,0.48214285714285715,0.7333333333333334,0.2857142857142847,1.0,0.0007787059323233754
0.36363636363636365,0.0,0.5217391304347826,0.48214285714285715,0.7833333333333333,0.26530612244897966,1.0,0.003946623247911653
0.36363636363636365,0.0,0.5652173913043478,0.48214285714285715,0.8333333333333333,0.22448979591836604,0.6666666666666666,0.006318136769078295
0.36363636363636365,0.0,0.6086956521739131,0.5,0.8333333333333333,0.22448979591836604,0.6666666666666666,0.016600594648166503
0.36363636363636365,0.0,0.6521739130434783,0.48214285714285715,0.85,0.204081632653061,0.6666666666666666,0.02688305252725471
0.36363636363636365,0.0,0.6956521739130435,0.4642857142857143,0.85,0.18367346938775597,0.6666666666666666,0.03953702392750955
0.36363636363636365,0.0,0.7391304347826086,0.44642857142857145,0.8333333333333333,0.16326530612244738,0.6666666666666666,0.05219099532776441
0.36363636363636365,0.0,0.7826086956521738,0.4642857142857143,0.8,0.16326530612244738,0.6666666666666666,0.06484496672801926
0.36363636363636365,0.0,0.8260869565217391,0.4642857142857143,0.7666666666666666,0.16326530612244738,0.6666666666666666,0.07512742460710746
0.36363636363636365,0.0,0.8695652173913043,0.4642857142857143,0.75,0.16326530612244738,0.6666666666666666,0.08540988248619566
0.36363636363636365,0.0,0.9130434782608695,0.5178571428571429,0.7166666666666667,0.18367346938775597,0.6666666666666666,0.09411723063853886
0.36363636363636365,0.0,0.9565217391304348,0.5357142857142857,0.6833333333333333,0.16326530612244738,0.6666666666666666,0.10123177120203879
0.36363636363636365,0.0,1.0,0.5535714285714286,0.6833333333333333,0.16326530612244738,0.6666666666666666,0.10993911935438198
0.36363636363636365,0.03333333333333333,0.0,0.5535714285714286,0.6666666666666666,0.14285714285714235,0.6666666666666666,0.11705365991788193
0.36363636363636365,0.03333333333333333,0.043478260869565216,0.5535714285714286,0.6499999999999999,0.14285714285714235,0.6666666666666666,0.12022157723347018
0.36363636363636365,0.03333333333333333,0.08695652173913043,0.5714285714285714,0.6166666666666667,0.12244897959183731,0.6666666666666666,0.1257610080702251
0.36363636363636365,0.03333333333333333,0.13043478260869565,0.6071428571428571,0.6166666666666667,0.14285714285714235,0.6666666666666666,0.12892892538581338
0.36363636363636365,0.03333333333333333,0.17391304347826086,0.625,0.6,0.12244897959183731,0.0,0.0023715135211666433
0.36363636363636365,0.03333333333333333,0.21739130434782608,0.625,0.5833333333333333,0.12244897959183731,1.0,0.0007787059323233754
0.36363636363636365,0.03333333333333333,0.2608695652173913,0.6607142857142857,0.5833333333333333,0.14285714285714235,0.0,0.0007787059323233754
0.36363636363636365,0.03333333333333333,0.30434782608695654,0.6785714285714286,0.6,0.16326530612244738,0.3333333333333333,0.0023715135211666433
0.36363636363636365,0.03333333333333333,0.34782608695652173,0.6785714285714286,0.6333333333333333,0.18367346938775597,0.0,0.0023715135211666433
0.36363636363636365,0.03333333333333333,0.3913043478260869,0.6785714285714286,0.6833333333333333,0.18367346938775597,0.0,0.00553943083675492
0.36363636363636365,0.03333333333333333,0.43478260869565216,0.6428571428571428,0.7333333333333334,0.18367346938775597,0.3333333333333333,0.0047430270423332865
0.36363636363636365,0.03333333333333333,0.4782608695652174,0.625,0.75,0.18367346938775597,0.0,0.0023715135211666433
0.36363636363636365,0.03333333333333333,0.5217391304347826,0.48214285714285715,0.8166666666666667,0.16326530612244738,1.0,0.0007787059323233754
0.36363636363636365,0.03333333333333333,0.5652173913043478,0.4107142857142857,0.85,0.16326530612244738,0.6666666666666666,0.007910944357921564
0.36363636363636365,0.03333333333333333,0.6086956521739131,0.4107142857142857,0.85,0.16326530612244738,0.3333333333333333,0.006318136769078295
0.36363636363636365,0.03333333333333333,0.6521739130434783,0.4285714285714286,0.85,0.14285714285714235,0.3333333333333333,0.011857567605833216
0.36363636363636365,0.03333333333333333,0.6956521739130435,0.39285714285714285,0.85,0.14285714285714235,0.3333333333333333,0.027679456321676343
0.36363636363636365,0.03333333333333333,0.7391304347826086,0.375,0.8333333333333333,0.16326530612244738,0.3333333333333333,0.04350134503751947
0.36363636363636365,0.03333333333333333,0.7826086956521738,0.35714285714285715,0.8166666666666667,0.16326530612244738,0.3333333333333333,0.05774812402661758
0.36363636363636365,0.03333333333333333,0.8260869565217391,0.4285714285714286,0.7333333333333334,0.18367346938775597,0.3333333333333333,0.06645547217896078
0.36363636363636365,0.03333333333333333,0.8695652173913043,0.3392857142857143,0.75,0.204081632653061,0.3333333333333333,0.07673793005804899
0.36363636363636365,0.03333333333333333,0.9130434782608695,0.35714285714285715,0.7166666666666667,0.22448979591836604,0.6666666666666666,0.0047430270423332865
0.36363636363636365,0.03333333333333333,0.9565217391304348,0.3392857142857143,0.6833333333333333,0.24489795918367108,1.0,0.0007787059323233754
0.36363636363636365,0.03333333333333333,1.0,0.3392857142857143,0.6833333333333333,0.24489795918367108,0.0,0.0023715135211666433
0.36363636363636365,0.06666666666666668,0.0,0.4642857142857143,0.6166666666666667,0.24489795918367108,1.0,0.0007787059323233754
0.36363636363636365,0.06666666666666668,0.043478260869565216,0.5,0.55,0.26530612244897966,1.0,0.0023538156590683845
0.36363636363636365,0.06666666666666668,0.08695652173913043,0.48214285714285715,0.5666666666666667,0.26530612244897966,1.0,0.003150219453490018
0.36363636363636365,0.06666666666666668,0.13043478260869565,0.5,0.55,0.26530612244897966,1.0,0.004725329180235028
0.36363636363636365,0.06666666666666668,0.17391304347826086,0.5535714285714286,0.5333333333333333,0.2857142857142847,0.3333333333333333,0.0023715135211666433
0.36363636363636365,0.06666666666666668,0.21739130434782608,0.4642857142857143,0.5333333333333333,0.2857142857142847,0.3333333333333333,0.00553943083675492
0.36363636363636365,0.06666666666666668,0.2608695652173913,0.4642857142857143,0.5666666666666667,0.30612244897958973,1.0,0.0
0.36363636363636365,0.06666666666666668,0.30434782608695654,0.5892857142857143,0.5833333333333333,0.3265306122448983,0.3333333333333333,0.0023715135211666433
0.36363636363636365,0.06666666666666668,0.34782608695652173,0.4642857142857143,0.6666666666666666,0.3265306122448983,0.3333333333333333,0.00553943083675492
0.36363636363636365,0.06666666666666668,0.3913043478260869,0.5535714285714286,0.7,0.3265306122448983,1.0,0.0007787059323233754
0.36363636363636365,0.06666666666666668,0.43478260869565216,0.5535714285714286,0.6833333333333333,0.3265306122448983,0.6666666666666666,0.006318136769078295
0.36363636363636365,0.06666666666666668,0.4782608695652174,0.5714285714285714,0.7,0.3265306122448983,0.6666666666666666,0.011857567605833216
0.36363636363636365,0.06666666666666668,0.5217391304347826,0.6071428571428571,0.7,0.30612244897958973,0.6666666666666666,0.015025484921421493
0.36363636363636365,0.06666666666666668,0.5652173913043478,0.6071428571428571,0.7,0.2857142857142847,0.6666666666666666,0.020564915758176414
0.36363636363636365,0.06666666666666668,0.6086956521739131,0.6071428571428571,0.7166666666666667,0.26530612244897966,0.6666666666666666,0.02610434659493133
0.36363636363636365,0.06666666666666668,0.6521739130434783,0.6071428571428571,0.7,0.24489795918367108,0.6666666666666666,0.03164377743168625
0.36363636363636365,0.06666666666666668,0.6956521739130435,0.625,0.7,0.22448979591836604,0.0,0.0047430270423332865
0.36363636363636365,0.06666666666666668,0.7391304347826086,0.625,0.7,0.22448979591836604,1.0,0.0007787059323233754
0.36363636363636365,0.06666666666666668,0.7826086956521738,0.6071428571428571,0.6833333333333333,0.24489795918367108,0.0,0.0023715135211666433
0.36363636363636365,0.06666666666666668,0.8260869565217391,0.5892857142857143,0.7,0.24489795918367108,0.3333333333333333,0.006318136769078295
0.36363636363636365,0.06666666666666668,0.8695652173913043,0.6071428571428571,0.6499999999999999,0.26530612244897966,0.3333333333333333,0.013432677332578224
0.36363636363636365,0.06666666666666668,0.9130434782608695,0.5714285714285714,0.6666666666666666,0.26530612244897966,1.0,0.0007787059323233754
0.36363636363636365,0.06666666666666668,0.9565217391304348,0.5892857142857143,0.6333333333333333,0.22448979591836604,0.6666666666666666,0.006318136769078295
0.36363636363636365,0.06666666666666668,1.0,0.5892857142857143,0.6666666666666666,0.24489795918367108,1.0,0.0023715135211666433
0.36363636363636365,0.1,0.0,0.5714285714285714,0.6499999999999999,0.24489795918367108,0.6666666666666666,0.006318136769078295
0.36363636363636365,0.1,0.043478260869565216,0.625,0.6166666666666667,0.22448979591836604,1.0,0.0007787059323233754
