month,day,hour,DEWP,TEMP,PRES,cbwd,Iws
0.2727272727272727,0.23333333333333334,0.2608695652173913,0.2545454545454545,0.5454545454545454,0.48979591836734926,0.3333333333333333,0.06004359601030451
0.2727272727272727,0.23333333333333334,0.30434782608695654,0.2545454545454545,0.5818181818181818,0.5102040816326543,0.3333333333333333,0.07283616267036572
0.2727272727272727,0.23333333333333334,0.34782608695652173,0.21818181818181814,0.6181818181818182,0.5102040816326543,0.3333333333333333,0.09056080322346258
0.2727272727272727,0.23333333333333334,0.3913043478260869,0.23636363636363633,0.6363636363636364,0.5102040816326543,0.3333333333333333,0.10630380694453617
0.2727272727272727,0.23333333333333334,0.43478260869565216,0.21818181818181814,0.6545454545454545,0.5102040816326543,0.3333333333333333,0.11909637360459739
0.2727272727272727,0.23333333333333334,0.4782608695652174,0.23636363636363633,0.6727272727272727,0.5102040816326543,0.3333333333333333,0.1318889402646586
0.2727272727272727,0.23333333333333334,0.5217391304347826,0.2545454545454545,0.709090909090909,0.48979591836734926,0.3333333333333333,0.14468150692471982
0.2727272727272727,0.23333333333333334,0.5652173913043478,0.23636363636363633,0.709090909090909,0.46938775510204067,0.3333333333333333,0.15551445493978028
0.2727272727272727,0.23333333333333334,0.6086956521739131,0.2545454545454545,0.7454545454545454,0.44897959183673564,0.3333333333333333,0.16830702159984148
0.2727272727272727,0.23333333333333334,0.6521739130434783,0.2545454545454545,0.7454545454545454,0.4285714285714306,0.3333333333333333,0.18603166215293834
0.2727272727272727,0.23333333333333334,0.6956521739130435,0.2545454545454545,0.7454545454545454,0.408163265306122,0.3333333333333333,0.19882422881299955
0.2727272727272727,0.23333333333333334,0.7391304347826086,0.2727272727272727,0.7636363636363637,0.408163265306122,0.3333333333333333,0.20965717682805998
0.2727272727272727,0.23333333333333334,0.7826086956521738,0.2545454545454545,0.7454545454545454,0.408163265306122,0.3333333333333333,0.213598432305084
0.2727272727272727,0.23333333333333334,0.8260869565217391,0.2727272727272727,0.6363636363636364,0.4285714285714306,0.6666666666666666,0.007860492767025563
0.2727272727272727,0.23333333333333334,0.8695652173913043,0.2909090909090909,0.6363636363636364,0.4285714285714306,0.6666666666666666,0.014752185305061984
0.2727272727272727,0.23333333333333334,0.9130434782608695,0.3454545454545454,0.6181818181818182,0.4285714285714306,0.6666666666666666,0.018693440782086002
0.2727272727272727,0.23333333333333334,0.9565217391304348,0.3454545454545454,0.6181818181818182,0.4285714285714306,0.6666666666666666,0.02558513332012242
0.2727272727272727,0.23333333333333334,1.0,0.3818181818181818,0.6363636363636364,0.44897959183673564,0.6666666666666666,0.032476825858158836
0.2727272727272727,0.26666666666666666,0.0,0.39999999999999997,0.5636363636363636,0.44897959183673564,0.6666666666666666,0.03641808133518286
0.2727272727272727,0.26666666666666666,0.043478260869565216,0.4181818181818181,0.5272727272727272,0.44897959183673564,0.6666666666666666,0.04035933681220689
0.2727272727272727,0.26666666666666666,0.08695652173913043,0.4181818181818181,0.5454545454545454,0.44897959183673564,0.6666666666666666,0.0443005922892309
0.2727272727272727,0.26666666666666666,0.13043478260869565,0.4363636363636363,0.4909090909090909,0.44897959183673564,0.6666666666666666,0.048241847766254925
0.2727272727272727,0.26666666666666666,0.17391304347826086,0.4545454545454545,0.509090909090909,0.44897959183673564,0.6666666666666666,0.055133540304291344
0.2727272727272727,0.26666666666666666,0.21739130434782608,0.47272727272727266,0.4909090909090909,0.44897959183673564,0.6666666666666666,0.05907479578131537
0.2727272727272727,0.26666666666666666,0.2608695652173913,0.49090909090909085,0.4909090909090909,0.46938775510204067,0.6666666666666666,0.06301605125833938
0.2727272727272727,0.26666666666666666,0.30434782608695654,0.509090909090909,0.4909090909090909,0.46938775510204067,0.0,0.0009688002289891453
0.2727272727272727,0.26666666666666666,0.34782608695652173,0.509090909090909,0.5454545454545454,0.48979591836734926,1.0,0.0009688002289891453
0.2727272727272727,0.26666666666666666,0.3913043478260869,0.509090909090909,0.6,0.48979591836734926,0.6666666666666666,0.0029504370610123967
0.2727272727272727,0.26666666666666666,0.43478260869565216,0.509090909090909,0.6363636363636364,0.46938775510204067,0.6666666666666666,0.009842129599048814
0.2727272727272727,0.26666666666666666,0.4782608695652174,0.509090909090909,0.6909090909090909,0.44897959183673564,0.6666666666666666,0.016733822137085234
0.2727272727272727,0.26666666666666666,0.5217391304347826,0.5272727272727272,0.7272727272727273,0.408163265306122,0.6666666666666666,0.027566770152145675
0.2727272727272727,0.26666666666666666,0.5652173913043478,0.5272727272727272,0.7454545454545454,0.408163265306122,0.6666666666666666,0.038399718167206116
0.2727272727272727,0.26666666666666666,0.6086956521739131,0.5454545454545454,0.7636363636363637,0.387755102040817,0.6666666666666666,0.04923266618226655
0.2727272727272727,0.26666666666666666,0.6521739130434783,0.5818181818181818,0.7636363636363637,0.36734693877551194,0.6666666666666666,0.06006561419732699
0.2727272727272727,0.26666666666666666,0.6956521739130435,0.5818181818181818,0.8,0.34693877551020336,0.6666666666666666,0.0758086179184006
0.2727272727272727,0.26666666666666666,0.7391304347826086,0.5636363636363636,0.7818181818181817,0.3265306122448983,0.6666666666666666,0.09155162163947421
0.2727272727272727,0.26666666666666666,0.7826086956521738,0.6,0.7636363636363637,0.34693877551020336,0.6666666666666666,0.10238456965453464
0.2727272727272727,0.26666666666666666,0.8260869565217391,0.6,0.7454545454545454,0.34693877551020336,0.6666666666666666,0.11321751766959508
0.2727272727272727,0.26666666666666666,0.8695652173913043,0.5818181818181818,0.709090909090909,0.36734693877551194,0.6666666666666666,0.12206882885263227
0.2727272727272727,0.26666666666666666,0.9130434782608695,0.5818181818181818,0.709090909090909,0.36734693877551194,0.6666666666666666,0.12896052139066871
0.2727272727272727,0.26666666666666666,0.9565217391304348,0.6545454545454545,0.6363636363636364,0.387755102040817,0.6666666666666666,0.13290177686769272
0.2727272727272727,0.26666666666666666,1.0,0.6363636363636362,0.6363636363636364,0.387755102040817,0.6666666666666666,0.13684303234471676
0.2727272727272727,0.3,0.0,0.6363636363636362,0.6363636363636364,0.387755102040817,0.6666666666666666,0.14078428782174077
0.2727272727272727,0.3,0.043478260869565216,0.6363636363636362,0.6181818181818182,0.36734693877551194,1.0,0.0009688002289891453
0.2727272727272727,0.3,0.08695652173913043,0.6363636363636362,0.6363636363636364,0.36734693877551194,0.6666666666666666,0.005900874122024793
0.2727272727272727,0.3,0.13043478260869565,0.6363636363636362,0.6181818181818182,0.34693877551020336,0.6666666666666666,0.014752185305061984
0.2727272727272727,0.3,0.17391304347826086,0.6363636363636362,0.6,0.34693877551020336,0.6666666666666666,0.02360349648809917
0.2727272727272727,0.3,0.21739130434782608,0.6363636363636362,0.5818181818181818,0.34693877551020336,0.6666666666666666,0.030495189026135593
0.2727272727272727,0.3,0.2608695652173913,0.6545454545454545,0.5636363636363636,0.34693877551020336,1.0,0.0009688002289891453
0.2727272727272727,0.3,0.30434782608695654,0.6727272727272726,0.5636363636363636,0.34693877551020336,1.0,0.0029284188739899164
0.2727272727272727,0.3,0.34782608695652173,0.6181818181818182,0.6727272727272727,0.34693877551020336,0.6666666666666666,0.016733822137085234
0.2727272727272727,0.3,0.3913043478260869,0.6181818181818182,0.6909090909090909,0.34693877551020336,0.6666666666666666,0.043309773873219284
0.2727272727272727,0.3,0.43478260869565216,0.6181818181818182,0.6909090909090909,0.36734693877551194,0.6666666666666666,0.061034414426316144
0.2727272727272727,0.3,0.4782608695652174,0.6545454545454545,0.6909090909090909,0.36734693877551194,0.6666666666666666,0.08565074751744942
0.2727272727272727,0.3,0.5217391304347826,0.6545454545454545,0.6909090909090909,0.34693877551020336,0.6666666666666666,0.1072946253605478
0.2727272727272727,0.3,0.5652173913043478,0.6545454545454545,0.709090909090909,0.3265306122448983,0.6666666666666666,0.12501926591364468
0.2727272727272727,0.3,0.6086956521739131,0.6545454545454545,0.709090909090909,0.3061224489795933,0.6666666666666666,0.14274390646674154
0.2727272727272727,0.3,0.6521739130434783,0.6545454545454545,0.709090909090909,0.3061224489795933,0.6666666666666666,0.15553647312680274
0.2727272727272727,0.3,0.6956521739130435,0.6545454545454545,0.6909090909090909,0.2857142857142847,0.6666666666666666,0.17127947684787634
0.2727272727272727,0.3,0.7391304347826086,0.6363636363636362,0.6727272727272727,0.2857142857142847,0.6666666666666666,0.18702248056894996
0.2727272727272727,0.3,0.7826086956521738,0.6363636363636362,0.6727272727272727,0.3061224489795933,0.6666666666666666,0.1978554285840104
0.2727272727272727,0.3,0.8260869565217391,0.7454545454545454,0.5818181818181818,0.3265306122448983,0.6666666666666666,0.2017966840610344
0.2727272727272727,0.3,0.8695652173913043,0.7454545454545454,0.5818181818181818,0.36734693877551194,0.3333333333333333,0.011801748244049585
0.2727272727272727,0.3,0.9130434782608695,0.7272727272727272,0.5636363636363636,0.387755102040817,0.0,0.0029504370610123967
0.2727272727272727,0.3,0.9565217391304348,0.709090909090909,0.5454545454545454,0.387755102040817,0.3333333333333333,0.0029504370610123967
0.2727272727272727,0.3,1.0,0.7272727272727272,0.5454545454545454,0.408163265306122,0.3333333333333333,0.006891692538036419
0.2727272727272727,0.3333333333333333,0.0,0.5454545454545454,0.5636363636363636,0.4285714285714306,0.0,0.014752185305061984
0.2727272727272727,0.3333333333333333,0.043478260869565216,0.49090909090909085,0.5454545454545454,0.44897959183673564,0.3333333333333333,0.014752185305061984
0.2727272727272727,0.3333333333333333,0.08695652173913043,0.4363636363636363,0.5454545454545454,0.46938775510204067,0.0,0.016733822137085234
0.2727272727272727,0.3333333333333333,0.13043478260869565,0.4363636363636363,0.5272727272727272,0.48979591836734926,0.0,0.027566770152145675
0.2727272727272727,0.3333333333333333,0.17391304347826086,0.39999999999999997,0.509090909090909,0.5102040816326543,0.0,0.04035933681220689
0.2727272727272727,0.3333333333333333,0.21739130434782608,0.3818181818181818,0.4727272727272727,0.5306122448979593,0.3333333333333333,0.011801748244049585
0.2727272727272727,0.3333333333333333,0.2608695652173913,0.3272727272727272,0.4727272727272727,0.5510204081632644,0.3333333333333333,0.024594314904110796
0.2727272727272727,0.3333333333333333,0.30434782608695654,0.3090909090909091,0.4909090909090909,0.571428571428573,0.3333333333333333,0.0403373186251844
0.2727272727272727,0.3333333333333333,0.34782608695652173,0.3272727272727272,0.5272727272727272,0.591836734693878,0.3333333333333333,0.053129885285245614
0.2727272727272727,0.3333333333333333,0.3913043478260869,0.3636363636363636,0.5454545454545454,0.571428571428573,0.3333333333333333,0.06396283330030604
0.2727272727272727,0.3333333333333333,0.43478260869565216,0.2909090909090909,0.5636363636363636,0.571428571428573,0.3333333333333333,0.07479578131536649
0.2727272727272727,0.3333333333333333,0.4782608695652174,0.2727272727272727,0.6,0.5306122448979593,0.3333333333333333,0.08562872933042694
0.2727272727272727,0.3333333333333333,0.5217391304347826,0.3090909090909091,0.6181818181818182,0.5102040816326543,0.3333333333333333,0.09646167734548736
0.2727272727272727,0.3333333333333333,0.5652173913043478,0.3090909090909091,0.6181818181818182,0.48979591836734926,0.3333333333333333,0.1072946253605478
0.2727272727272727,0.3333333333333333,0.6086956521739131,0.3090909090909091,0.6545454545454545,0.4285714285714306,0.3333333333333333,0.12303762908162141
0.2727272727272727,0.3333333333333333,0.6521739130434783,0.3090909090909091,0.6545454545454545,0.4285714285714306,0.3333333333333333,0.13878063280269504
0.2727272727272727,0.3333333333333333,0.6956521739130435,0.2909090909090909,0.6545454545454545,0.408163265306122,0.3333333333333333,0.1565052733557919
0.2727272727272727,0.3333333333333333,0.7391304347826086,0.2727272727272727,0.6545454545454545,0.387755102040817,0.3333333333333333,0.17224827707686552
0.2727272727272727,0.3333333333333333,0.7826086956521738,0.2727272727272727,0.6545454545454545,0.36734693877551194,0.3333333333333333,0.18308122509192593
0.2727272727272727,0.3333333333333333,0.8260869565217391,0.2727272727272727,0.6363636363636364,0.36734693877551194,0.6666666666666666,0.009842129599048814
0.2727272727272727,0.3333333333333333,0.8695652173913043,0.4181818181818181,0.6,0.387755102040817,0.6666666666666666,0.02558513332012242
0.2727272727272727,0.3333333333333333,0.9130434782608695,0.4545454545454545,0.6,0.387755102040817,0.6666666666666666,0.03837769998018363
0.2727272727272727,0.3333333333333333,0.9565217391304348,0.4545454545454545,0.5818181818181818,0.387755102040817,0.6666666666666666,0.04722901116322082
0.2727272727272727,0.3333333333333333,1.0,0.47272727272727266,0.5818181818181818,0.387755102040817,0.6666666666666666,0.05608032234625802
0.2727272727272727,0.3666666666666667,0.0,0.4181818181818181,0.5636363636363636,0.387755102040817,0.3333333333333333,0.007860492767025563
0.2727272727272727,0.3666666666666667,0.043478260869565216,0.3636363636363636,0.5636363636363636,0.387755102040817,0.3333333333333333,0.01671180395006275
0.2727272727272727,0.3666666666666667,0.08695652173913043,0.3090909090909091,0.5636363636363636,0.387755102040817,0.3333333333333333,0.02360349648809917
0.2727272727272727,0.3666666666666667,0.13043478260869565,0.3090909090909091,0.5636363636363636,0.36734693877551194,0.3333333333333333,0.030495189026135593
0.2727272727272727,0.3666666666666667,0.17391304347826086,0.2909090909090909,0.5636363636363636,0.36734693877551194,0.3333333333333333,0.037386881564172005
0.2727272727272727,0.3666666666666667,0.21739130434782608,0.2909090909090909,0.5636363636363636,0.34693877551020336,0.3333333333333333,0.046238192747209195
0.2727272727272727,0.3666666666666667,0.2608695652173913,0.2909090909090909,0.5454545454545454,0.36734693877551194,0.3333333333333333,0.053129885285245614
0.2727272727272727,0.3666666666666667,0.30434782608695654,0.2909090909090909,0.5818181818181818,0.36734693877551194,0.3333333333333333,0.06396283330030604
0.2727272727272727,0.3666666666666667,0.34782608695652173,0.2909090909090909,0.6181818181818182,0.36734693877551194,0.3333333333333333,0.07479578131536649
0.2727272727272727,0.3666666666666667,0.3913043478260869,0.3090909090909091,0.6363636363636364,0.36734693877551194,0.3333333333333333,0.09252042186846335
0.2727272727272727,0.3666666666666667,0.43478260869565216,0.3454545454545454,0.6909090909090909,0.36734693877551194,0.3333333333333333,0.11024506242156021
0.2727272727272727,0.3666666666666667,0.4782608695652174,0.3636363636363636,0.709090909090909,0.34693877551020336,0.3333333333333333,0.12796970297465707
0.2727272727272727,0.3666666666666667,0.5217391304347826,0.3636363636363636,0.6909090909090909,0.3265306122448983,0.3333333333333333,0.14076226963471827
0.2727272727272727,0.3666666666666667,0.5652173913043478,0.3636363636363636,0.709090909090909,0.3061224489795933,1.0,0.007860492767025563
0.2727272727272727,0.3666666666666667,0.6086956521739131,0.3818181818181818,0.7636363636363637,0.3061224489795933,0.3333333333333333,0.005900874122024793
0.2727272727272727,0.3666666666666667,0.6521739130434783,0.39999999999999997,0.7636363636363637,0.2857142857142847,0.3333333333333333,0.014752185305061984
0.2727272727272727,0.3666666666666667,0.6956521739130435,0.39999999999999997,0.7818181818181817,0.26530612244897966,0.3333333333333333,0.02360349648809917
0.2727272727272727,0.3666666666666667,0.7391304347826086,0.4181818181818181,0.7636363636363637,0.26530612244897966,1.0,0.0009688002289891453
0.2727272727272727,0.3666666666666667,0.7826086956521738,0.4181818181818181,0.7272727272727273,0.26530612244897966,0.6666666666666666,0.005900874122024793
0.2727272727272727,0.3666666666666667,0.8260869565217391,0.4363636363636363,0.6363636363636364,0.26530612244897966,0.6666666666666666,0.01279256666006121
0.2727272727272727,0.3666666666666667,0.8695652173913043,0.4363636363636363,0.6363636363636364,0.2857142857142847,0.6666666666666666,0.01968425919809763
0.2727272727272727,0.3666666666666667,0.9130434782608695,0.49090909090909085,0.6363636363636364,0.3061224489795933,0.6666666666666666,0.02362551467512165
0.2727272727272727,0.3666666666666667,0.9565217391304348,0.4545454545454545,0.6727272727272727,0.3061224489795933,0.6666666666666666,0.030517207213158072
0.2727272727272727,0.3666666666666667,1.0,0.47272727272727266,0.6181818181818182,0.3265306122448983,1.0,0.0009688002289891453
0.2727272727272727,0.4,0.0,0.49090909090909085,0.5636363636363636,0.34693877551020336,1.0,0.0029284188739899164
0.2727272727272727,0.4,0.043478260869565216,0.5272727272727272,0.5272727272727272,0.34693877551020336,1.0,0.004888037518990687
0.2727272727272727,0.4,0.08695652173913043,0.5272727272727272,0.4909090909090909,0.34693877551020336,0.0,0.0009688002289891453
0.2727272727272727,0.4,0.13043478260869565,0.5272727272727272,0.4909090909090909,0.34693877551020336,1.0,0.0009688002289891453
0.2727272727272727,0.4,0.17391304347826086,0.5454545454545454,0.45454545454545453,0.3265306122448983,1.0,0.0029284188739899164
0.2727272727272727,0.4,0.21739130434782608,0.5454545454545454,0.43636363636363634,0.3265306122448983,1.0,0.004888037518990687
0.2727272727272727,0.4,0.2608695652173913,0.5636363636363636,0.43636363636363634,0.34693877551020336,1.0,0.005878855935002312
0.2727272727272727,0.4,0.30434782608695654,0.5818181818181818,0.5272727272727272,0.34693877551020336,1.0,0.007838474580003082
0.2727272727272727,0.4,0.34782608695652173,0.5272727272727272,0.5818181818181818,0.36734693877551194,0.6666666666666666,0.0029504370610123967
0.2727272727272727,0.4,0.3913043478260869,0.5454545454545454,0.6363636363636364,0.36734693877551194,0.6666666666666666,0.006891692538036419
0.2727272727272727,0.4,0.43478260869565216,0.5454545454545454,0.6909090909090909,0.34693877551020336,0.6666666666666666,0.010832948015060441
0.2727272727272727,0.4,0.4782608695652174,0.509090909090909,0.7272727272727273,0.34693877551020336,0.6666666666666666,0.01772464055309686
0.2727272727272727,0.4,0.5217391304347826,0.49090909090909085,0.7818181818181817,0.3061224489795933,0.6666666666666666,0.028557588568157297
0.2727272727272727,0.4,0.5652173913043478,0.4545454545454545,0.8,0.2857142857142847,0.6666666666666666,0.03939053658321774
0.2727272727272727,0.4,0.6086956521739131,0.4545454545454545,0.8,0.26530612244897966,0.6666666666666666,0.05022348459827818
0.2727272727272727,0.4,0.6521739130434783,0.4545454545454545,0.7818181818181817,0.24489795918367463,0.6666666666666666,0.06596648831935178
0.2727272727272727,0.4,0.6956521739130435,0.4545454545454545,0.8,0.24489795918367463,0.6666666666666666,0.07875905497941299
0.2727272727272727,0.4,0.7391304347826086,0.47272727272727266,0.7636363636363637,0.24489795918367463,0.6666666666666666,0.09155162163947421
0.2727272727272727,0.4,0.7826086956521738,0.49090909090909085,0.7454545454545454,0.24489795918367463,0.6666666666666666,0.1072946253605478
0.2727272727272727,0.4,0.8260869565217391,0.49090909090909085,0.7272727272727273,0.26530612244897966,0.6666666666666666,0.11812757337560825
0.2727272727272727,0.4,0.8695652173913043,0.509090909090909,0.6545454545454545,0.26530612244897966,0.6666666666666666,0.12501926591364468
0.2727272727272727,0.4,0.9130434782608695,0.49090909090909085,0.7272727272727273,0.2857142857142847,0.6666666666666666,0.14076226963471827
0.2727272727272727,0.4,0.9565217391304348,0.509090909090909,0.709090909090909,0.2857142857142847,0.6666666666666666,0.1565052733557919
0.2727272727272727,0.4,1.0,0.5272727272727272,0.709090909090909,0.2857142857142847,0.6666666666666666,0.17224827707686552
0.2727272727272727,0.43333333333333335,0.0,0.5272727272727272,0.6909090909090909,0.2857142857142847,0.6666666666666666,0.18308122509192593
0.2727272727272727,0.43333333333333335,0.043478260869565216,0.5272727272727272,0.6363636363636364,0.3061224489795933,0.6666666666666666,0.18702248056894996
0.2727272727272727,0.43333333333333335,0.08695652173913043,0.5454545454545454,0.6181818181818182,0.3061224489795933,0.6666666666666666,0.190963736045974
0.2727272727272727,0.43333333333333335,0.13043478260869565,0.5636363636363636,0.5272727272727272,0.3061224489795933,1.0,0.0009688002289891453
0.2727272727272727,0.43333333333333335,0.17391304347826086,0.5636363636363636,0.509090909090909,0.3061224489795933,1.0,0.0019596186450007705
0.2727272727272727,0.43333333333333335,0.21739130434782608,0.5454545454545454,0.45454545454545453,0.3061224489795933,0.3333333333333333,0.0029504370610123967
0.2727272727272727,0.43333333333333335,0.2608695652173913,0.5818181818181818,0.4909090909090909,0.3265306122448983,1.0,0.0
0.2727272727272727,0.43333333333333335,0.30434782608695654,0.6181818181818182,0.5454545454545454,0.3265306122448983,1.0,0.0009908184160116256
0.2727272727272727,0.43333333333333335,0.34782608695652173,0.5818181818181818,0.6363636363636364,0.3265306122448983,0.6666666666666666,0.0009688002289891453
0.2727272727272727,0.43333333333333335,0.3913043478260869,0.5818181818181818,0.6909090909090909,0.3265306122448983,1.0,0.0009688002289891453
0.2727272727272727,0.43333333333333335,0.43478260869565216,0.5818181818181818,0.7272727272727273,0.3061224489795933,0.6666666666666666,0.005900874122024793
0.2727272727272727,0.43333333333333335,0.4782608695652174,0.509090909090909,0.7818181818181817,0.3061224489795933,0.6666666666666666,0.01279256666006121
0.2727272727272727,0.43333333333333335,0.5217391304347826,0.4545454545454545,0.8181818181818181,0.2857142857142847,0.6666666666666666,0.0216438778430984
0.2727272727272727,0.43333333333333335,0.5652173913043478,0.4181818181818181,0.8181818181818181,0.26530612244897966,0.6666666666666666,0.030495189026135593
0.2727272727272727,0.43333333333333335,0.6086956521739131,0.39999999999999997,0.8545454545454545,0.24489795918367463,0.6666666666666666,0.0432877556861968
0.2727272727272727,0.43333333333333335,0.6521739130434783,0.39999999999999997,0.8545454545454545,0.204081632653061,0.6666666666666666,0.05608032234625802
0.2727272727272727,0.43333333333333335,0.6956521739130435,0.4181818181818181,0.8363636363636363,0.204081632653061,0.6666666666666666,0.07380496289935486
0.2727272727272727,0.43333333333333335,0.7391304347826086,0.4181818181818181,0.8181818181818181,0.204081632653061,0.6666666666666666,0.08954796662042847
0.2727272727272727,0.43333333333333335,0.7826086956521738,0.4181818181818181,0.8,0.204081632653061,0.6666666666666666,0.1092322258185261
0.2727272727272727,0.43333333333333335,0.8260869565217391,0.4545454545454545,0.7636363636363637,0.2244897959183696,0.6666666666666666,0.1220247924785873
0.2727272727272727,0.43333333333333335,0.8695652173913043,0.47272727272727266,0.7454545454545454,0.2244897959183696,0.6666666666666666,0.13285774049364776
0.2727272727272727,0.43333333333333335,0.9130434782608695,0.509090909090909,0.7454545454545454,0.2244897959183696,0.6666666666666666,0.14565030715370897
0.2727272727272727,0.43333333333333335,0.9565217391304348,0.5272727272727272,0.709090909090909,0.2244897959183696,0.6666666666666666,0.1564832551687694
0.2727272727272727,0.43333333333333335,1.0,0.5454545454545454,0.6727272727272727,0.2244897959183696,0.6666666666666666,0.16731620318382984
0.2727272727272727,0.4666666666666667,0.0,0.5818181818181818,0.6545454545454545,0.2244897959183696,0.6666666666666666,0.1781491511988903
0.2727272727272727,0.4666666666666667,0.043478260869565216,0.6,0.6363636363636364,0.24489795918367463,0.6666666666666666,0.18209040667591433
0.2727272727272727,0.4666666666666667,0.08695652173913043,0.6181818181818182,0.6181818181818182,0.24489795918367463,0.6666666666666666,0.18603166215293834
0.2727272727272727,0.4666666666666667,0.13043478260869565,0.6181818181818182,0.6,0.24489795918367463,0.6666666666666666,0.18997291762996238
0.2727272727272727,0.4666666666666667,0.17391304347826086,0.6363636363636362,0.5636363636363636,0.26530612244897966,0.0,0.0029504370610123967
0.2727272727272727,0.4666666666666667,0.21739130434782608,0.6545454545454545,0.5636363636363636,0.26530612244897966,0.6666666666666666,0.0029504370610123967
0.2727272727272727,0.4666666666666667,0.2608695652173913,0.6363636363636362,0.509090909090909,0.26530612244897966,0.0,0.0009688002289891453
0.2727272727272727,0.4666666666666667,0.30434782608695654,0.6727272727272726,0.5636363636363636,0.2857142857142847,0.0,0.0029284188739899164
0.2727272727272727,0.4666666666666667,0.34782608695652173,0.6727272727272726,0.6363636363636364,0.3061224489795933,0.0,0.006869674351013938
0.2727272727272727,0.4666666666666667,0.3913043478260869,0.5636363636363636,0.6727272727272727,0.3265306122448983,0.0,0.015720985534051126
0.2727272727272727,0.4666666666666667,0.43478260869565216,0.5272727272727272,0.709090909090909,0.3265306122448983,0.0,0.024572296717088313
0.2727272727272727,0.4666666666666667,0.4782608695652174,0.4545454545454545,0.7636363636363637,0.3265306122448983,0.0,0.03736486337714953
0.2727272727272727,0.4666666666666667,0.5217391304347826,0.4545454545454545,0.7454545454545454,0.3265306122448983,0.0,0.048197811392209966
0.2727272727272727,0.4666666666666667,0.5652173913043478,0.4545454545454545,0.7818181818181817,0.3265306122448983,0.0,0.055089503930246385
0.2727272727272727,0.4666666666666667,0.6086956521739131,0.4545454545454545,0.8,0.3061224489795933,1.0,0.007860492767025563
0.2727272727272727,0.4666666666666667,0.6521739130434783,0.6181818181818182,0.7818181818181817,0.3061224489795933,0.6666666666666666,0.009842129599048814
0.2727272727272727,0.4666666666666667,0.6956521739130435,0.6181818181818182,0.7272727272727273,0.3061224489795933,0.6666666666666666,0.022634696259110028
0.2727272727272727,0.4666666666666667,0.7391304347826086,0.6,0.709090909090909,0.34693877551020336,0.6666666666666666,0.03346764427417047
0.2727272727272727,0.4666666666666667,0.7826086956521738,0.5818181818181818,0.6909090909090909,0.34693877551020336,0.6666666666666666,0.0443005922892309
0.2727272727272727,0.4666666666666667,0.8260869565217391,0.5818181818181818,0.6545454545454545,0.387755102040817,0.6666666666666666,0.055133540304291344
0.2727272727272727,0.4666666666666667,0.8695652173913043,0.5818181818181818,0.6181818181818182,0.4285714285714306,0.6666666666666666,0.06596648831935178
0.2727272727272727,0.4666666666666667,0.9130434782608695,0.5636363636363636,0.5818181818181818,0.46938775510204067,0.6666666666666666,0.07481779950238897
0.2727272727272727,0.4666666666666667,0.9565217391304348,0.5636363636363636,0.5818181818181818,0.48979591836734926,0.6666666666666666,0.08366911068542617
0.2727272727272727,0.4666666666666667,1.0,0.5454545454545454,0.5636363636363636,0.5102040816326543,0.6666666666666666,0.09056080322346258
0.2727272727272727,0.5,0.0,0.5272727272727272,0.5636363636363636,0.5102040816326543,0.6666666666666666,0.09941211440649976
0.2727272727272727,0.5,0.043478260869565216,0.509090909090909,0.5454545454545454,0.5306122448979593,0.6666666666666666,0.10335336988352378
0.2727272727272727,0.5,0.08695652173913043,0.509090909090909,0.509090909090909,0.5306122448979593,1.0,0.0009688002289891453
0.2727272727272727,0.5,0.13043478260869565,0.5272727272727272,0.4909090909090909,0.5510204081632644,0.3333333333333333,0.0029504370610123967
0.2727272727272727,0.5,0.17391304347826086,0.5454545454545454,0.45454545454545453,0.5510204081632644,0.3333333333333333,0.009842129599048814
0.2727272727272727,0.5,0.21739130434782608,0.5454545454545454,0.43636363636363634,0.5510204081632644,1.0,0.0
0.2727272727272727,0.5,0.2608695652173913,0.5454545454545454,0.43636363636363634,0.571428571428573,1.0,0.0019596186450007705
0.2727272727272727,0.5,0.30434782608695654,0.5272727272727272,0.5272727272727272,0.571428571428573,0.3333333333333333,0.0029504370610123967
0.2727272727272727,0.5,0.34782608695652173,0.3818181818181818,0.6,0.591836734693878,1.0,0.0009688002289891453
0.2727272727272727,0.5,0.3913043478260869,0.2909090909090909,0.6363636363636364,0.591836734693878,1.0,0.0029284188739899164
0.2727272727272727,0.5,0.43478260869565216,0.2909090909090909,0.6363636363636364,0.591836734693878,0.3333333333333333,0.005900874122024793
0.2727272727272727,0.5,0.4782608695652174,0.3090909090909091,0.6727272727272727,0.571428571428573,1.0,0.0009688002289891453
0.2727272727272727,0.5,0.5217391304347826,0.3272727272727272,0.6727272727272727,0.5510204081632644,1.0,0.004910055706013167
0.2727272727272727,0.5,0.5652173913043478,0.3454545454545454,0.6909090909090909,0.5102040816326543,1.0,0.011801748244049585
0.2727272727272727,0.5,0.6086956521739131,0.3272727272727272,0.6909090909090909,0.48979591836734926,0.6666666666666666,0.0029504370610123967
0.2727272727272727,0.5,0.6521739130434783,0.3272727272727272,0.709090909090909,0.44897959183673564,0.6666666666666666,0.015743003721073606
0.2727272727272727,0.5,0.6956521739130435,0.3272727272727272,0.6909090909090909,0.4285714285714306,0.6666666666666666,0.026575951736134047
0.2727272727272727,0.5,0.7391304347826086,0.3818181818181818,0.6909090909090909,0.4285714285714306,0.6666666666666666,0.04231895545720766
