month,day,hour,DEWP,TEMP,PRES,cbwd,Iws
0.1818181818181818,0.13333333333333333,0.5217391304347826,0.23076923076923078,0.36363636363636365,0.7608695652173907,0.6666666666666666,0.015202051142422799
0.1818181818181818,0.13333333333333333,0.5652173913043478,0.23076923076923078,0.38181818181818183,0.7391304347826093,0.6666666666666666,0.026365348399246705
0.1818181818181818,0.13333333333333333,0.6086956521739131,0.24615384615384617,0.38181818181818183,0.7173913043478279,0.6666666666666666,0.03954802259887005
0.1818181818181818,0.13333333333333333,0.6521739130434783,0.24615384615384617,0.38181818181818183,0.695652173913043,0.6666666666666666,0.05273069679849341
0.1818181818181818,0.13333333333333333,0.6956521739130435,0.24615384615384617,0.38181818181818183,0.6739130434782616,0.6666666666666666,0.06591337099811675
0.1818181818181818,0.13333333333333333,0.7391304347826086,0.26153846153846155,0.38181818181818183,0.6739130434782616,0.6666666666666666,0.08213645542622466
0.1818181818181818,0.13333333333333333,0.7826086956521738,0.27692307692307694,0.36363636363636365,0.6739130434782616,0.6666666666666666,0.09835953985433256
0.1818181818181818,0.13333333333333333,0.8260869565217391,0.2923076923076923,0.34545454545454546,0.695652173913043,0.6666666666666666,0.11154221405395592
0.1818181818181818,0.13333333333333333,0.8695652173913043,0.3076923076923077,0.34545454545454546,0.7173913043478279,0.6666666666666666,0.12472488825357927
0.1818181818181818,0.13333333333333333,0.9130434782608695,0.27692307692307694,0.32727272727272727,0.7391304347826093,0.3333333333333333,0.006080820456969118
0.1818181818181818,0.13333333333333333,0.9565217391304348,0.2,0.3090909090909091,0.7608695652173907,0.3333333333333333,0.017244117713793028
0.1818181818181818,0.13333333333333333,1.0,0.2,0.2909090909090909,0.7826086956521756,0.3333333333333333,0.028407414970616933
0.1818181818181818,0.16666666666666669,0.0,0.16923076923076924,0.2909090909090909,0.7826086956521756,0.3333333333333333,0.03752864565607061
0.1818181818181818,0.16666666666666669,0.043478260869565216,0.18461538461538463,0.2727272727272727,0.804347826086957,0.3333333333333333,0.04664987634152429
0.1818181818181818,0.16666666666666669,0.08695652173913043,0.23076923076923078,0.2,0.804347826086957,0.3333333333333333,0.05375173008417852
0.1818181818181818,0.16666666666666669,0.13043478260869565,0.2,0.23636363636363636,0.804347826086957,0.3333333333333333,0.0628729607696322
0.1818181818181818,0.16666666666666669,0.17391304347826086,0.24615384615384617,0.23636363636363636,0.804347826086957,0.3333333333333333,0.06693440428380186
0.1818181818181818,0.16666666666666669,0.21739130434782608,0.27692307692307694,0.18181818181818182,0.8260869565217384,0.0,0.0030404102284845593
0.1818181818181818,0.16666666666666669,0.2608695652173913,0.24615384615384617,0.16363636363636364,0.8260869565217384,0.3333333333333333,0.0030404102284845593
0.1818181818181818,0.16666666666666669,0.30434782608695654,0.26153846153846155,0.14545454545454545,0.8478260869565233,0.3333333333333333,0.0071018537426542315
0.1818181818181818,0.16666666666666669,0.34782608695652173,0.24615384615384617,0.2545454545454545,0.8695652173913047,0.3333333333333333,0.011163297256823905
0.1818181818181818,0.16666666666666669,0.3913043478260869,0.2,0.2727272727272727,0.8695652173913047,0.0,0.006080820456969118
0.1818181818181818,0.16666666666666669,0.43478260869565216,0.2,0.3090909090909091,0.8695652173913047,0.0,0.01318267419962335
0.1818181818181818,0.16666666666666669,0.4782608695652174,0.18461538461538463,0.3090909090909091,0.8478260869565233,1.0,0.0030404102284845593
0.1818181818181818,0.16666666666666669,0.5217391304347826,0.15384615384615385,0.34545454545454546,0.8260869565217384,0.3333333333333333,0.010142263971138791
0.1818181818181818,0.16666666666666669,0.5652173913043478,0.15384615384615385,0.34545454545454546,0.804347826086957,1.0,0.006080820456969118
0.1818181818181818,0.16666666666666669,0.6086956521739131,0.16923076923076924,0.36363636363636365,0.7826086956521756,0.3333333333333333,0.008100197399768564
0.1818181818181818,0.16666666666666669,0.6521739130434783,0.13846153846153847,0.36363636363636365,0.7608695652173907,0.3333333333333333,0.021282871599391916
0.1818181818181818,0.16666666666666669,0.6956521739130435,0.15384615384615385,0.36363636363636365,0.7391304347826093,0.3333333333333333,0.03954802259887005
0.1818181818181818,0.16666666666666669,0.7391304347826086,0.15384615384615385,0.38181818181818183,0.7391304347826093,0.3333333333333333,0.05273069679849341
0.1818181818181818,0.16666666666666669,0.7826086956521738,0.13846153846153847,0.36363636363636365,0.7391304347826093,0.3333333333333333,0.05983255054114764
0.1818181818181818,0.16666666666666669,0.8260869565217391,0.2,0.32727272727272727,0.7608695652173907,0.6666666666666666,0.010142263971138791
0.1818181818181818,0.16666666666666669,0.8695652173913043,0.2153846153846154,0.3090909090909091,0.7608695652173907,0.6666666666666666,0.021305561227962698
0.1818181818181818,0.16666666666666669,0.9130434782608695,0.23076923076923078,0.3090909090909091,0.7608695652173907,0.6666666666666666,0.030426791913416372
0.1818181818181818,0.16666666666666669,0.9565217391304348,0.23076923076923078,0.2727272727272727,0.7826086956521756,0.6666666666666666,0.03752864565607061
0.1818181818181818,0.16666666666666669,1.0,0.35384615384615387,0.2545454545454545,0.7826086956521756,0.6666666666666666,0.05071131985569396
0.1818181818181818,0.2,0.0,0.4153846153846154,0.2545454545454545,0.7826086956521756,0.6666666666666666,0.05983255054114764
0.1818181818181818,0.2,0.043478260869565216,0.4307692307692308,0.23636363636363636,0.7826086956521756,0.6666666666666666,0.06693440428380186
0.1818181818181818,0.2,0.08695652173913043,0.46153846153846156,0.21818181818181817,0.804347826086957,0.6666666666666666,0.07099584779797154
0.1818181818181818,0.2,0.13043478260869565,0.46153846153846156,0.16363636363636364,0.804347826086957,0.0,0.0030404102284845593
0.1818181818181818,0.2,0.17391304347826086,0.46153846153846156,0.16363636363636364,0.804347826086957,0.0,0.0071018537426542315
0.1818181818181818,0.2,0.21739130434782608,0.46153846153846156,0.14545454545454545,0.8260869565217384,0.0,0.009121230685453677
0.1818181818181818,0.2,0.2608695652173913,0.47692307692307695,0.16363636363636364,0.8260869565217384,1.0,0.0
0.1818181818181818,0.2,0.30434782608695654,0.4461538461538462,0.1090909090909091,0.8478260869565233,0.3333333333333333,0.0030404102284845593
0.1818181818181818,0.2,0.34782608695652173,0.46153846153846156,0.23636363636363636,0.8478260869565233,0.3333333333333333,0.0071018537426542315
0.1818181818181818,0.2,0.3913043478260869,0.38461538461538464,0.2727272727272727,0.8478260869565233,0.0,0.006080820456969118
0.1818181818181818,0.2,0.43478260869565216,0.27692307692307694,0.3090909090909091,0.8478260869565233,0.3333333333333333,0.015202051142422799
0.1818181818181818,0.2,0.4782608695652174,0.2153846153846154,0.32727272727272727,0.8260869565217384,0.0,0.010142263971138791
0.1818181818181818,0.2,0.5217391304347826,0.2153846153846154,0.36363636363636365,0.8260869565217384,0.0,0.01926349465659247
0.1818181818181818,0.2,0.5652173913043478,0.2153846153846154,0.38181818181818183,0.7826086956521756,0.3333333333333333,0.008100197399768564
0.1818181818181818,0.2,0.6086956521739131,0.2153846153846154,0.38181818181818183,0.7608695652173907,0.0,0.006080820456969118
0.1818181818181818,0.2,0.6521739130434783,0.18461538461538463,0.38181818181818183,0.7608695652173907,0.6666666666666666,0.0030404102284845593
0.1818181818181818,0.2,0.6956521739130435,0.2153846153846154,0.38181818181818183,0.7391304347826093,0.6666666666666666,0.0071018537426542315
0.1818181818181818,0.2,0.7391304347826086,0.2153846153846154,0.38181818181818183,0.7391304347826093,0.6666666666666666,0.011163297256823905
0.1818181818181818,0.2,0.7826086956521738,0.23076923076923078,0.34545454545454546,0.7391304347826093,0.6666666666666666,0.015224740770993577
0.1818181818181818,0.2,0.8260869565217391,0.24615384615384617,0.32727272727272727,0.7391304347826093,0.6666666666666666,0.01928618428516325
0.1818181818181818,0.2,0.8695652173913043,0.26153846153846155,0.32727272727272727,0.7608695652173907,0.6666666666666666,0.028407414970616933
0.1818181818181818,0.2,0.9130434782608695,0.27692307692307694,0.2909090909090909,0.7608695652173907,1.0,0.000998343657114333
0.1818181818181818,0.2,0.9565217391304348,0.3230769230769231,0.3090909090909091,0.7608695652173907,0.6666666666666666,0.0030404102284845593
0.1818181818181818,0.2,1.0,0.3230769230769231,0.2909090909090909,0.7608695652173907,0.6666666666666666,0.0071018537426542315
0.1818181818181818,0.23333333333333334,0.0,0.36923076923076925,0.2727272727272727,0.7608695652173907,0.6666666666666666,0.011163297256823905
0.1818181818181818,0.23333333333333334,0.043478260869565216,0.4153846153846154,0.2727272727272727,0.7391304347826093,0.6666666666666666,0.015224740770993577
0.1818181818181818,0.23333333333333334,0.08695652173913043,0.4307692307692308,0.2727272727272727,0.7391304347826093,0.6666666666666666,0.01928618428516325
0.1818181818181818,0.23333333333333334,0.13043478260869565,0.4461538461538462,0.2545454545454545,0.7173913043478279,0.6666666666666666,0.023347627799332926
0.1818181818181818,0.23333333333333334,0.17391304347826086,0.49230769230769234,0.23636363636363636,0.695652173913043,0.6666666666666666,0.027409071313502596
0.1818181818181818,0.23333333333333334,0.21739130434782608,0.5230769230769231,0.23636363636363636,0.695652173913043,0.6666666666666666,0.03147051482767227
0.1818181818181818,0.23333333333333334,0.2608695652173913,0.5384615384615385,0.23636363636363636,0.695652173913043,0.6666666666666666,0.03553195834184194
0.1818181818181818,0.23333333333333334,0.30434782608695654,0.5538461538461539,0.23636363636363636,0.695652173913043,0.6666666666666666,0.03959340185601161
0.1818181818181818,0.23333333333333334,0.34782608695652173,0.5538461538461539,0.2545454545454545,0.695652173913043,1.0,0.000998343657114333
0.1818181818181818,0.23333333333333334,0.3913043478260869,0.5538461538461539,0.2545454545454545,0.695652173913043,0.6666666666666666,0.006080820456969118
0.1818181818181818,0.23333333333333334,0.43478260869565216,0.5538461538461539,0.2909090909090909,0.695652173913043,1.0,0.000998343657114333
0.1818181818181818,0.23333333333333334,0.4782608695652174,0.5384615384615385,0.32727272727272727,0.6739130434782616,1.0,0.005059787171284006
0.1818181818181818,0.23333333333333334,0.5217391304347826,0.5230769230769231,0.34545454545454546,0.6521739130434803,1.0,0.009121230685453677
0.1818181818181818,0.23333333333333334,0.5652173913043478,0.5076923076923077,0.38181818181818183,0.608695652173914,0.6666666666666666,0.006080820456969118
0.1818181818181818,0.23333333333333334,0.6086956521739131,0.49230769230769234,0.4,0.5869565217391326,1.0,0.0030404102284845593
0.1818181818181818,0.23333333333333334,0.6521739130434783,0.49230769230769234,0.4181818181818182,0.5652173913043477,0.6666666666666666,0.010142263971138791
0.1818181818181818,0.23333333333333334,0.6956521739130435,0.49230769230769234,0.4181818181818182,0.5652173913043477,0.6666666666666666,0.021305561227962698
0.1818181818181818,0.23333333333333334,0.7391304347826086,0.49230769230769234,0.4181818181818182,0.5652173913043477,0.6666666666666666,0.028407414970616933
0.1818181818181818,0.23333333333333334,0.7826086956521738,0.47692307692307695,0.38181818181818183,0.5869565217391326,0.6666666666666666,0.0324688584847866
0.1818181818181818,0.23333333333333334,0.8260869565217391,0.5076923076923077,0.34545454545454546,0.608695652173914,1.0,0.000998343657114333
0.1818181818181818,0.23333333333333334,0.8695652173913043,0.49230769230769234,0.2727272727272727,0.6304347826086953,0.0,0.0030404102284845593
0.1818181818181818,0.23333333333333334,0.9130434782608695,0.5076923076923077,0.2909090909090909,0.6521739130434803,1.0,0.000998343657114333
0.1818181818181818,0.23333333333333334,0.9565217391304348,0.5076923076923077,0.2545454545454545,0.6739130434782616,1.0,0.0030177205999137795
0.1818181818181818,0.23333333333333334,1.0,0.5230769230769231,0.23636363636363636,0.6739130434782616,0.0,0.000998343657114333
0.1818181818181818,0.26666666666666666,0.0,0.49230769230769234,0.2,0.6739130434782616,0.3333333333333333,0.0030404102284845593
0.1818181818181818,0.26666666666666666,0.043478260869565216,0.47692307692307695,0.21818181818181817,0.695652173913043,1.0,0.000998343657114333
0.1818181818181818,0.26666666666666666,0.08695652173913043,0.47692307692307695,0.18181818181818182,0.695652173913043,0.3333333333333333,0.000998343657114333
0.1818181818181818,0.26666666666666666,0.13043478260869565,0.47692307692307695,0.18181818181818182,0.695652173913043,0.0,0.000998343657114333
0.1818181818181818,0.26666666666666666,0.17391304347826086,0.4461538461538462,0.18181818181818182,0.695652173913043,0.6666666666666666,0.000998343657114333
0.1818181818181818,0.26666666666666666,0.21739130434782608,0.49230769230769234,0.23636363636363636,0.695652173913043,0.6666666666666666,0.008100197399768564
0.1818181818181818,0.26666666666666666,0.2608695652173913,0.49230769230769234,0.2,0.7173913043478279,0.6666666666666666,0.012161640913938237
0.1818181818181818,0.26666666666666666,0.30434782608695654,0.49230769230769234,0.21818181818181817,0.7391304347826093,1.0,0.000998343657114333
0.1818181818181818,0.26666666666666666,0.34782608695652173,0.5076923076923077,0.23636363636363636,0.7608695652173907,0.0,0.0030404102284845593
0.1818181818181818,0.26666666666666666,0.3913043478260869,0.4461538461538462,0.3090909090909091,0.7608695652173907,1.0,0.000998343657114333
0.1818181818181818,0.26666666666666666,0.43478260869565216,0.4461538461538462,0.3090909090909091,0.7608695652173907,0.6666666666666666,0.0030404102284845593
0.1818181818181818,0.26666666666666666,0.4782608695652174,0.46153846153846156,0.34545454545454546,0.7608695652173907,1.0,0.000998343657114333
0.1818181818181818,0.26666666666666666,0.5217391304347826,0.47692307692307695,0.38181818181818183,0.7391304347826093,1.0,0.008100197399768564
0.1818181818181818,0.26666666666666666,0.5652173913043478,0.4461538461538462,0.38181818181818183,0.7173913043478279,0.6666666666666666,0.006080820456969118
0.1818181818181818,0.26666666666666666,0.6086956521739131,0.4461538461538462,0.4181818181818182,0.695652173913043,0.6666666666666666,0.01318267419962335
0.1818181818181818,0.26666666666666666,0.6521739130434783,0.4307692307692308,0.4181818181818182,0.6739130434782616,0.6666666666666666,0.020284527942277586
0.1818181818181818,0.26666666666666666,0.6956521739130435,0.4307692307692308,0.4181818181818182,0.6739130434782616,0.6666666666666666,0.027386381684931814
0.1818181818181818,0.26666666666666666,0.7391304347826086,0.4153846153846154,0.4,0.6739130434782616,0.6666666666666666,0.03448823542758605
0.1818181818181818,0.26666666666666666,0.7826086956521738,0.4461538461538462,0.36363636363636365,0.695652173913043,0.6666666666666666,0.038549678941755726
0.1818181818181818,0.26666666666666666,0.8260869565217391,0.4307692307692308,0.36363636363636365,0.695652173913043,0.6666666666666666,0.049712976198579624
0.1818181818181818,0.26666666666666666,0.8695652173913043,0.4153846153846154,0.32727272727272727,0.7173913043478279,0.6666666666666666,0.060876273455403536
0.1818181818181818,0.26666666666666666,0.9130434782608695,0.46153846153846156,0.3090909090909091,0.7391304347826093,0.6666666666666666,0.07203957071222744
0.1818181818181818,0.26666666666666666,0.9565217391304348,0.5230769230769231,0.2727272727272727,0.7608695652173907,0.6666666666666666,0.08320286796905133
0.1818181818181818,0.26666666666666666,1.0,0.5230769230769231,0.23636363636363636,0.7608695652173907,0.6666666666666666,0.087264311483221
0.1818181818181818,0.3,0.0,0.5230769230769231,0.23636363636363636,0.7826086956521756,0.6666666666666666,0.09132575499739068
0.1818181818181818,0.3,0.043478260869565216,0.5076923076923077,0.21818181818181817,0.7608695652173907,0.6666666666666666,0.09842760874004491
0.1818181818181818,0.3,0.08695652173913043,0.5076923076923077,0.21818181818181817,0.7608695652173907,0.6666666666666666,0.10754883942549859
0.1818181818181818,0.3,0.13043478260869565,0.49230769230769234,0.21818181818181817,0.7608695652173907,0.6666666666666666,0.11465069316815281
0.1818181818181818,0.3,0.17391304347826086,0.49230769230769234,0.2,0.7391304347826093,1.0,0.000998343657114333
0.1818181818181818,0.3,0.21739130434782608,0.46153846153846156,0.16363636363636364,0.7391304347826093,1.0,0.0030177205999137795
0.1818181818181818,0.3,0.2608695652173913,0.49230769230769234,0.18181818181818182,0.7391304347826093,0.0,0.000998343657114333
0.1818181818181818,0.3,0.30434782608695654,0.5076923076923077,0.2,0.7391304347826093,1.0,0.0
0.1818181818181818,0.3,0.34782608695652173,0.5076923076923077,0.23636363636363636,0.7391304347826093,0.0,0.000998343657114333
0.1818181818181818,0.3,0.3913043478260869,0.49230769230769234,0.2545454545454545,0.7391304347826093,0.6666666666666666,0.0030404102284845593
0.1818181818181818,0.3,0.43478260869565216,0.5076923076923077,0.2909090909090909,0.7173913043478279,0.6666666666666666,0.0071018537426542315
0.1818181818181818,0.3,0.4782608695652174,0.5076923076923077,0.3090909090909091,0.695652173913043,0.6666666666666666,0.011163297256823905
0.1818181818181818,0.3,0.5217391304347826,0.5076923076923077,0.32727272727272727,0.695652173913043,1.0,0.000998343657114333
0.1818181818181818,0.3,0.5652173913043478,0.49230769230769234,0.34545454545454546,0.6521739130434803,0.6666666666666666,0.0030404102284845593
0.1818181818181818,0.3,0.6086956521739131,0.47692307692307695,0.38181818181818183,0.608695652173914,1.0,0.0030404102284845593
0.1818181818181818,0.3,0.6521739130434783,0.47692307692307695,0.4,0.608695652173914,1.0,0.0071018537426542315
0.1818181818181818,0.3,0.6956521739130435,0.47692307692307695,0.4,0.5869565217391326,0.6666666666666666,0.006080820456969118
0.1818181818181818,0.3,0.7391304347826086,0.49230769230769234,0.38181818181818183,0.5869565217391326,0.6666666666666666,0.01318267419962335
0.1818181818181818,0.3,0.7826086956521738,0.5076923076923077,0.38181818181818183,0.5652173913043477,0.6666666666666666,0.020284527942277586
0.1818181818181818,0.3,0.8260869565217391,0.5076923076923077,0.34545454545454546,0.5652173913043477,0.6666666666666666,0.024345971456447256
0.1818181818181818,0.3,0.8695652173913043,0.5230769230769231,0.32727272727272727,0.5869565217391326,1.0,0.0
0.1818181818181818,0.3,0.9130434782608695,0.5384615384615385,0.2909090909090909,0.5869565217391326,0.6666666666666666,0.000998343657114333
0.1818181818181818,0.3,0.9565217391304348,0.5230769230769231,0.2727272727272727,0.5869565217391326,0.6666666666666666,0.0030177205999137795
0.1818181818181818,0.3,1.0,0.5384615384615385,0.2909090909090909,0.5869565217391326,1.0,0.000998343657114333
0.1818181818181818,0.3333333333333333,0.0,0.5384615384615385,0.2727272727272727,0.5652173913043477,1.0,0.0020193769427994464
0.1818181818181818,0.3333333333333333,0.043478260869565216,0.5538461538461539,0.2545454545454545,0.5652173913043477,1.0,0.004038753885598892
0.1818181818181818,0.3333333333333333,0.08695652173913043,0.5384615384615385,0.2545454545454545,0.5434782608695663,1.0,0.005059787171284006
0.1818181818181818,0.3333333333333333,0.13043478260869565,0.5384615384615385,0.23636363636363636,0.5434782608695663,1.0,0.006080820456969118
0.1818181818181818,0.3333333333333333,0.17391304347826086,0.5538461538461539,0.21818181818181817,0.5217391304347849,1.0,0.008100197399768564
0.1818181818181818,0.3333333333333333,0.21739130434782608,0.5384615384615385,0.21818181818181817,0.5217391304347849,0.3333333333333333,0.0030404102284845593
0.1818181818181818,0.3333333333333333,0.2608695652173913,0.5538461538461539,0.23636363636363636,0.5217391304347849,0.0,0.000998343657114333
0.1818181818181818,0.3333333333333333,0.30434782608695654,0.5384615384615385,0.21818181818181817,0.5217391304347849,0.3333333333333333,0.006080820456969118
0.1818181818181818,0.3333333333333333,0.34782608695652173,0.5384615384615385,0.2727272727272727,0.5217391304347849,0.3333333333333333,0.010142263971138791
0.1818181818181818,0.3333333333333333,0.3913043478260869,0.5384615384615385,0.32727272727272727,0.5217391304347849,0.3333333333333333,0.017244117713793028
0.1818181818181818,0.3333333333333333,0.43478260869565216,0.5230769230769231,0.38181818181818183,0.5217391304347849,0.3333333333333333,0.024345971456447256
0.1818181818181818,0.3333333333333333,0.4782608695652174,0.5230769230769231,0.4181818181818182,0.5217391304347849,0.3333333333333333,0.03346720214190094
0.1818181818181818,0.3333333333333333,0.5217391304347826,0.5384615384615385,0.43636363636363634,0.5,1.0,0.000998343657114333
0.1818181818181818,0.3333333333333333,0.5652173913043478,0.5384615384615385,0.45454545454545453,0.5,1.0,0.0030177205999137795
0.1818181818181818,0.3333333333333333,0.6086956521739131,0.5384615384615385,0.45454545454545453,0.4782608695652186,0.6666666666666666,0.0030404102284845593
0.1818181818181818,0.3333333333333333,0.6521739130434783,0.5384615384615385,0.4727272727272727,0.4782608695652186,0.6666666666666666,0.0071018537426542315
0.1818181818181818,0.3333333333333333,0.6956521739130435,0.5230769230769231,0.49090909090909085,0.4782608695652186,0.3333333333333333,0.0030404102284845593
0.1818181818181818,0.3333333333333333,0.7391304347826086,0.5230769230769231,0.4727272727272727,0.4782608695652186,1.0,0.000998343657114333
0.1818181818181818,0.3333333333333333,0.7826086956521738,0.5076923076923077,0.45454545454545453,0.5217391304347849,0.0,0.006080820456969118
0.1818181818181818,0.3333333333333333,0.8260869565217391,0.4153846153846154,0.4727272727272727,0.5434782608695663,0.0,0.02230390488507703
0.1818181818181818,0.3333333333333333,0.8695652173913043,0.4153846153846154,0.43636363636363634,0.5869565217391326,0.0,0.03852698931318494
0.1818181818181818,0.3333333333333333,0.9130434782608695,0.4461538461538462,0.4181818181818182,0.608695652173914,0.0,0.05881151725546253
0.1818181818181818,0.3333333333333333,0.9565217391304348,0.47692307692307695,0.4,0.6521739130434803,0.0,0.07707666825494065
0.1818181818181818,0.3333333333333333,1.0,0.46153846153846156,0.38181818181818183,0.6521739130434803,0.3333333333333333,0.012161640913938237
0.1818181818181818,0.3666666666666667,0.0,0.4461538461538462,0.38181818181818183,0.6739130434782616,0.3333333333333333,0.02534431511356159
0.1818181818181818,0.3666666666666667,0.043478260869565216,0.4461538461538462,0.36363636363636365,0.695652173913043,0.0,0.012161640913938237
0.1818181818181818,0.3666666666666667,0.08695652173913043,0.4461538461538462,0.36363636363636365,0.695652173913043,0.0,0.021282871599391916
0.1818181818181818,0.3666666666666667,0.13043478260869565,0.46153846153846156,0.34545454545454546,0.695652173913043,0.3333333333333333,0.008100197399768564
0.1818181818181818,0.3666666666666667,0.17391304347826086,0.4461538461538462,0.34545454545454546,0.695652173913043,0.3333333333333333,0.015202051142422799
0.1818181818181818,0.3666666666666667,0.21739130434782608,0.4307692307692308,0.32727272727272727,0.695652173913043,0.3333333333333333,0.024323281827876478
0.1818181818181818,0.3666666666666667,0.2608695652173913,0.4,0.34545454545454546,0.7173913043478279,0.3333333333333333,0.03750595602749983
0.1818181818181818,0.3666666666666667,0.30434782608695654,0.38461538461538464,0.32727272727272727,0.7391304347826093,0.3333333333333333,0.04866925328432373
0.1818181818181818,0.3666666666666667,0.34782608695652173,0.3230769230769231,0.34545454545454546,0.7391304347826093,0.3333333333333333,0.061851927483947085
0.1818181818181818,0.3666666666666667,0.3913043478260869,0.2923076923076923,0.36363636363636365,0.7608695652173907,0.3333333333333333,0.07503460168357043
0.1818181818181818,0.3666666666666667,0.43478260869565216,0.26153846153846155,0.36363636363636365,0.7608695652173907,0.0,0.012161640913938237
0.1818181818181818,0.3666666666666667,0.4782608695652174,0.24615384615384617,0.38181818181818183,0.7608695652173907,0.0,0.02534431511356159
0.1818181818181818,0.3666666666666667,0.5217391304347826,0.26153846153846155,0.4181818181818182,0.7391304347826093,0.3333333333333333,0.008100197399768564
0.1818181818181818,0.3666666666666667,0.5652173913043478,0.24615384615384617,0.43636363636363634,0.7173913043478279,0.3333333333333333,0.017221428085222243
0.1818181818181818,0.3666666666666667,0.6086956521739131,0.24615384615384617,0.4181818181818182,0.695652173913043,1.0,0.0030404102284845593
0.1818181818181818,0.3666666666666667,0.6521739130434783,0.2153846153846154,0.4181818181818182,0.6739130434782616,1.0,0.0071018537426542315
0.1818181818181818,0.3666666666666667,0.6956521739130435,0.23076923076923078,0.4181818181818182,0.6521739130434803,0.0,0.006080820456969118
0.1818181818181818,0.3666666666666667,0.7391304347826086,0.23076923076923078,0.4181818181818182,0.6521739130434803,1.0,0.000998343657114333
0.1818181818181818,0.3666666666666667,0.7826086956521738,0.24615384615384617,0.4,0.6521739130434803,0.6666666666666666,0.0030404102284845593
0.1818181818181818,0.3666666666666667,0.8260869565217391,0.26153846153846155,0.36363636363636365,0.6739130434782616,0.6666666666666666,0.005059787171284006
0.1818181818181818,0.3666666666666667,0.8695652173913043,0.26153846153846155,0.34545454545454546,0.6739130434782616,0.6666666666666666,0.007079164114083452
0.1818181818181818,0.3666666666666667,0.9130434782608695,0.3384615384615385,0.2909090909090909,0.695652173913043,1.0,0.000998343657114333
0.1818181818181818,0.3666666666666667,0.9565217391304348,0.3076923076923077,0.2727272727272727,0.695652173913043,0.3333333333333333,0.0030404102284845593
0.1818181818181818,0.3666666666666667,1.0,0.27692307692307694,0.3090909090909091,0.7173913043478279,0.3333333333333333,0.0071018537426542315
0.1818181818181818,0.4,0.0,0.27692307692307694,0.2727272727272727,0.7173913043478279,0.3333333333333333,0.014203707485308463
0.1818181818181818,0.4,0.043478260869565216,0.26153846153846155,0.2727272727272727,0.7173913043478279,0.3333333333333333,0.01826515099947814
0.1818181818181818,0.4,0.08695652173913043,0.27692307692307694,0.2545454545454545,0.7173913043478279,0.3333333333333333,0.02232659451364781
0.1818181818181818,0.4,0.13043478260869565,0.27692307692307694,0.23636363636363636,0.695652173913043,0.3333333333333333,0.026388038027817484
0.1818181818181818,0.4,0.17391304347826086,0.3230769230769231,0.23636363636363636,0.695652173913043,1.0,0.000998343657114333
0.1818181818181818,0.4,0.21739130434782608,0.38461538461538464,0.2,0.695652173913043,1.0,0.0030177205999137795
0.1818181818181818,0.4,0.2608695652173913,0.3230769230769231,0.21818181818181817,0.695652173913043,0.3333333333333333,0.000998343657114333
0.1818181818181818,0.4,0.30434782608695654,0.38461538461538464,0.2,0.695652173913043,1.0,0.000998343657114333
0.1818181818181818,0.4,0.34782608695652173,0.3230769230769231,0.2909090909090909,0.695652173913043,0.3333333333333333,0.0030404102284845593
0.1818181818181818,0.4,0.3913043478260869,0.26153846153846155,0.34545454545454546,0.695652173913043,0.3333333333333333,0.0071018537426542315
0.1818181818181818,0.4,0.43478260869565216,0.26153846153846155,0.38181818181818183,0.6739130434782616,1.0,0.000998343657114333
0.1818181818181818,0.4,0.4782608695652174,0.23076923076923078,0.4,0.6521739130434803,0.3333333333333333,0.006080820456969118
0.1818181818181818,0.4,0.5217391304347826,0.24615384615384617,0.43636363636363634,0.6304347826086953,1.0,0.0030404102284845593
0.1818181818181818,0.4,0.5652173913043478,0.23076923076923078,0.45454545454545453,0.5869565217391326,1.0,0.010142263971138791
0.1818181818181818,0.4,0.6086956521739131,0.26153846153846155,0.45454545454545453,0.5652173913043477,0.6666666666666666,0.006080820456969118
0.1818181818181818,0.4,0.6521739130434783,0.26153846153846155,0.45454545454545453,0.5434782608695663,0.6666666666666666,0.017244117713793028
0.1818181818181818,0.4,0.6956521739130435,0.27692307692307694,0.4727272727272727,0.5217391304347849,0.6666666666666666,0.030426791913416372
0.1818181818181818,0.4,0.7391304347826086,0.2923076923076923,0.45454545454545453,0.5217391304347849,0.6666666666666666,0.041590089170240284
0.1818181818181818,0.4,0.7826086956521738,0.2923076923076923,0.43636363636363634,0.5217391304347849,0.6666666666666666,0.054772763369863635
0.1818181818181818,0.4,0.8260869565217391,0.3076923076923077,0.43636363636363634,0.5217391304347849,0.6666666666666666,0.06593606062668754
0.1818181818181818,0.4,0.8695652173913043,0.3230769230769231,0.4181818181818182,0.5217391304347849,0.6666666666666666,0.07709935788351144
0.1818181818181818,0.4,0.9130434782608695,0.3384615384615385,0.4181818181818182,0.5434782608695663,1.0,0.000998343657114333
0.1818181818181818,0.4,0.9565217391304348,0.3384615384615385,0.38181818181818183,0.5652173913043477,0.3333333333333333,0.010142263971138791
0.1818181818181818,0.4,1.0,0.2153846153846154,0.4181818181818182,0.5652173913043477,0.3333333333333333,0.028407414970616933
0.1818181818181818,0.43333333333333335,0.0,0.23076923076923078,0.4181818181818182,0.5652173913043477,0.3333333333333333,0.04463049939872484
0.1818181818181818,0.43333333333333335,0.043478260869565216,0.23076923076923078,0.4,0.5869565217391326,0.3333333333333333,0.06289565039820297
0.1818181818181818,0.43333333333333335,0.08695652173913043,0.24615384615384617,0.4,0.5869565217391326,0.3333333333333333,0.07607832459782632
