month,day,hour,DEWP,TEMP,PRES,cbwd,Iws
0.0,0.9999999999999999,0.043478260869565216,0.4915254237288135,0.2727272727272727,0.6363636363636367,1.0,0.0008980874818851673
0.0,0.9999999999999999,0.08695652173913043,0.4915254237288135,0.2727272727272727,0.6363636363636367,0.3333333333333333,0.0008980874818851673
0.0,0.9999999999999999,0.13043478260869565,0.4915254237288135,0.2727272727272727,0.6363636363636367,0.3333333333333333,0.0027146735247892554
0.0,0.9999999999999999,0.17391304347826086,0.4915254237288135,0.2727272727272727,0.6181818181818208,0.0,0.0008980874818851673
0.0,0.9999999999999999,0.21739130434782608,0.4915254237288135,0.2727272727272727,0.6181818181818208,0.3333333333333333,0.0027350846039230093
0.0,0.9999999999999999,0.2608695652173913,0.4915254237288135,0.2727272727272727,0.6181818181818208,1.0,0.0
0.0,0.9999999999999999,0.30434782608695654,0.5084745762711864,0.2727272727272727,0.6181818181818208,0.6666666666666666,0.0008980874818851673
0.0,0.9999999999999999,0.34782608695652173,0.5084745762711864,0.2727272727272727,0.6363636363636367,1.0,0.0008980874818851673
0.0,0.9999999999999999,0.3913043478260869,0.5254237288135593,0.2727272727272727,0.6363636363636367,0.0,0.0008980874818851673
0.0,0.9999999999999999,0.43478260869565216,0.5254237288135593,0.2909090909090909,0.6363636363636367,0.3333333333333333,0.005470169207846019
0.0,0.9999999999999999,0.4782608695652174,0.5254237288135593,0.2909090909090909,0.6181818181818208,0.0,0.0008980874818851673
0.0,0.9999999999999999,0.5217391304347826,0.5423728813559322,0.2909090909090909,0.6000000000000014,0.0,0.004551670646827098
0.0,0.9999999999999999,0.5652173913043478,0.5423728813559322,0.2909090909090909,0.581818181818182,0.3333333333333333,0.0027350846039230093
0.0,0.9999999999999999,0.6086956521739131,0.5423728813559322,0.2909090909090909,0.5636363636363662,1.0,0.0008980874818851673
0.0,0.9999999999999999,0.6521739130434783,0.5423728813559322,0.2909090909090909,0.5636363636363662,0.0,0.0027350846039230093
0.0,0.9999999999999999,0.6956521739130435,0.5423728813559322,0.2909090909090909,0.5636363636363662,1.0,0.0008980874818851673
0.0,0.9999999999999999,0.7391304347826086,0.5423728813559322,0.2909090909090909,0.5636363636363662,1.0,0.0027146735247892554
0.0,0.9999999999999999,0.7826086956521738,0.5423728813559322,0.3090909090909091,0.5636363636363662,0.3333333333333333,0.007286755250750105
0.0,0.9999999999999999,0.8260869565217391,0.5423728813559322,0.2909090909090909,0.5636363636363662,0.3333333333333333,0.013675423019615046
0.0,0.9999999999999999,0.8695652173913043,0.5423728813559322,0.3090909090909091,0.5636363636363662,0.3333333333333333,0.020064090788479982
0.0,0.9999999999999999,0.9130434782608695,0.5423728813559322,0.3090909090909091,0.5636363636363662,0.3333333333333333,0.023717673953421916
0.0,0.9999999999999999,0.9565217391304348,0.5423728813559322,0.3090909090909091,0.5636363636363662,0.3333333333333333,0.030106341722286854
0.0,0.9999999999999999,1.0,0.5254237288135593,0.2727272727272727,0.581818181818182,0.3333333333333333,0.03649500949115179
0.09090909090909091,0.0,0.0,0.4915254237288135,0.23636363636363636,0.5636363636363662,0.0,0.005470169207846019
0.09090909090909091,0.0,0.043478260869565216,0.5084745762711864,0.2545454545454545,0.581818181818182,0.3333333333333333,0.005470169207846019
0.09090909090909091,0.0,0.08695652173913043,0.47457627118644063,0.21818181818181817,0.581818181818182,0.3333333333333333,0.013675423019615046
0.09090909090909091,0.0,0.13043478260869565,0.47457627118644063,0.21818181818181817,0.581818181818182,0.0,0.0027350846039230093
0.09090909090909091,0.0,0.17391304347826086,0.4915254237288135,0.2727272727272727,0.581818181818182,0.3333333333333333,0.013675423019615046
0.09090909090909091,0.0,0.21739130434782608,0.44067796610169485,0.2727272727272727,0.6000000000000014,0.3333333333333333,0.028269344600249012
0.09090909090909091,0.0,0.2608695652173913,0.44067796610169485,0.2727272727272727,0.6181818181818208,0.0,0.005470169207846019
0.09090909090909091,0.0,0.30434782608695654,0.423728813559322,0.2545454545454545,0.6363636363636367,0.3333333333333333,0.013675423019615046
0.09090909090909091,0.0,0.34782608695652173,0.423728813559322,0.2727272727272727,0.6727272727272755,0.3333333333333333,0.02188067683138407
0.09090909090909091,0.0,0.3913043478260869,0.38983050847457623,0.2727272727272727,0.6909090909090914,0.0,0.013675423019615046
0.09090909090909091,0.0,0.43478260869565216,0.37288135593220334,0.2909090909090909,0.7090909090909108,0.3333333333333333,0.010940338415692035
0.09090909090909091,0.0,0.4782608695652174,0.37288135593220334,0.32727272727272727,0.7090909090909108,0.0,0.013675423019615046
0.09090909090909091,0.0,0.5217391304347826,0.3389830508474576,0.3090909090909091,0.7090909090909108,0.0,0.023717673953421916
0.09090909090909091,0.0,0.5652173913043478,0.32203389830508466,0.32727272727272727,0.7090909090909108,0.0,0.03192292776519094
0.09090909090909091,0.0,0.6086956521739131,0.32203389830508466,0.34545454545454546,0.7090909090909108,0.3333333333333333,0.007286755250750105
0.09090909090909091,0.0,0.6521739130434783,0.30508474576271183,0.36363636363636365,0.7090909090909108,0.3333333333333333,0.019145592227461063
0.09090909090909091,0.0,0.6956521739130435,0.30508474576271183,0.34545454545454546,0.7090909090909108,0.3333333333333333,0.02918784316126793
0.09090909090909091,0.0,0.7391304347826086,0.27118644067796605,0.3090909090909091,0.7090909090909108,0.0,0.005470169207846019
0.09090909090909091,0.0,0.7826086956521738,0.30508474576271183,0.2909090909090909,0.7272727272727302,0.0,0.011858836976710958
0.09090909090909091,0.0,0.8260869565217391,0.28813559322033894,0.2909090909090909,0.745454545454546,0.0,0.018247504745575897
0.09090909090909091,0.0,0.8695652173913043,0.28813559322033894,0.2727272727272727,0.7636363636363654,0.0,0.026452758557344924
0.09090909090909091,0.0,0.9130434782608695,0.28813559322033894,0.2727272727272727,0.7636363636363654,0.0,0.03465801236911395
0.09090909090909091,0.0,0.9565217391304348,0.27118644067796605,0.2545454545454545,0.7636363636363654,0.0,0.044700263302920824
0.09090909090909091,0.0,1.0,0.27118644067796605,0.23636363636363636,0.7636363636363654,0.0,0.05474251423672769
0.09090909090909091,0.03333333333333333,0.0,0.27118644067796605,0.23636363636363636,0.7818181818181849,0.0,0.06113118200559263
0.09090909090909091,0.03333333333333333,0.043478260869565216,0.27118644067796605,0.21818181818181817,0.7818181818181849,0.0,0.06478476517053457
0.09090909090909091,0.03333333333333333,0.08695652173913043,0.27118644067796605,0.2,0.7818181818181849,0.0,0.06660135121343864
0.09090909090909091,0.03333333333333333,0.13043478260869565,0.27118644067796605,0.16363636363636364,0.7818181818181849,0.3333333333333333,0.005470169207846019
0.09090909090909091,0.03333333333333333,0.17391304347826086,0.28813559322033894,0.14545454545454545,0.7818181818181849,0.3333333333333333,0.011858836976710958
0.09090909090909091,0.03333333333333333,0.21739130434782608,0.28813559322033894,0.1090909090909091,0.7818181818181849,0.3333333333333333,0.018247504745575897
0.09090909090909091,0.03333333333333333,0.2608695652173913,0.28813559322033894,0.12727272727272726,0.7818181818181849,0.3333333333333333,0.021901087910517824
0.09090909090909091,0.03333333333333333,0.30434782608695654,0.28813559322033894,0.1090909090909091,0.7818181818181849,0.3333333333333333,0.028289755679382765
0.09090909090909091,0.03333333333333333,0.34782608695652173,0.30508474576271183,0.16363636363636364,0.7818181818181849,0.3333333333333333,0.03649500949115179
0.09090909090909091,0.03333333333333333,0.3913043478260869,0.32203389830508466,0.21818181818181817,0.7818181818181849,0.3333333333333333,0.04288367726001673
0.09090909090909091,0.03333333333333333,0.43478260869565216,0.30508474576271183,0.2545454545454545,0.7818181818181849,0.3333333333333333,0.04653726042495866
0.09090909090909091,0.03333333333333333,0.4782608695652174,0.30508474576271183,0.2909090909090909,0.7818181818181849,0.3333333333333333,0.05019084358990059
0.09090909090909091,0.03333333333333333,0.5217391304347826,0.28813559322033894,0.32727272727272727,0.7636363636363654,1.0,0.0008980874818851673
0.09090909090909091,0.03333333333333333,0.5652173913043478,0.28813559322033894,0.34545454545454546,0.7272727272727302,1.0,0.0027146735247892554
0.09090909090909091,0.03333333333333333,0.6086956521739131,0.30508474576271183,0.36363636363636365,0.7090909090909108,1.0,0.0063682566897311855
0.09090909090909091,0.03333333333333333,0.6521739130434783,0.30508474576271183,0.38181818181818183,0.6909090909090914,0.6666666666666666,0.0027350846039230093
0.09090909090909091,0.03333333333333333,0.6956521739130435,0.30508474576271183,0.38181818181818183,0.6909090909090914,0.6666666666666666,0.009123752372787949
0.09090909090909091,0.03333333333333333,0.7391304347826086,0.30508474576271183,0.34545454545454546,0.6909090909090914,0.6666666666666666,0.012777335537729879
0.09090909090909091,0.03333333333333333,0.7826086956521738,0.3389830508474576,0.3090909090909091,0.6909090909090914,0.6666666666666666,0.01643091870267181
0.09090909090909091,0.03333333333333333,0.8260869565217391,0.35593220338983045,0.32727272727272727,0.6909090909090914,1.0,0.005470169207846019
0.09090909090909091,0.03333333333333333,0.8695652173913043,0.38983050847457623,0.2909090909090909,0.6727272727272755,0.6666666666666666,0.005470169207846019
0.09090909090909091,0.03333333333333333,0.9130434782608695,0.38983050847457623,0.2727272727272727,0.6909090909090914,0.6666666666666666,0.009123752372787949
0.09090909090909091,0.03333333333333333,0.9565217391304348,0.423728813559322,0.2545454545454545,0.6909090909090914,1.0,0.0008980874818851673
0.09090909090909091,0.03333333333333333,1.0,0.40677966101694907,0.2545454545454545,0.6727272727272755,0.6666666666666666,0.0027350846039230093
0.09090909090909091,0.06666666666666668,0.0,0.40677966101694907,0.23636363636363636,0.6545454545454561,0.6666666666666666,0.006388667768864939
0.09090909090909091,0.06666666666666668,0.043478260869565216,0.38983050847457623,0.2545454545454545,0.6545454545454561,0.6666666666666666,0.01004225093380687
0.09090909090909091,0.06666666666666668,0.08695652173913043,0.38983050847457623,0.23636363636363636,0.6363636363636367,0.6666666666666666,0.011858836976710958
0.09090909090909091,0.06666666666666668,0.13043478260869565,0.40677966101694907,0.23636363636363636,0.6363636363636367,0.0,0.0027350846039230093
0.09090909090909091,0.06666666666666668,0.17391304347826086,0.45762711864406774,0.2545454545454545,0.6000000000000014,1.0,0.0008980874818851673
0.09090909090909091,0.06666666666666668,0.21739130434782608,0.45762711864406774,0.2545454545454545,0.581818181818182,0.6666666666666666,0.0027350846039230093
0.09090909090909091,0.06666666666666668,0.2608695652173913,0.4915254237288135,0.2545454545454545,0.581818181818182,0.6666666666666666,0.009123752372787949
0.09090909090909091,0.06666666666666668,0.30434782608695654,0.5084745762711864,0.2545454545454545,0.581818181818182,1.0,0.0008980874818851673
0.09090909090909091,0.06666666666666668,0.34782608695652173,0.5084745762711864,0.2545454545454545,0.5636363636363662,0.6666666666666666,0.0027350846039230093
0.09090909090909091,0.06666666666666668,0.3913043478260869,0.5084745762711864,0.2545454545454545,0.5636363636363662,0.6666666666666666,0.006388667768864939
0.09090909090909091,0.06666666666666668,0.43478260869565216,0.5084745762711864,0.2545454545454545,0.5636363636363662,0.6666666666666666,0.01004225093380687
0.09090909090909091,0.06666666666666668,0.4782608695652174,0.5084745762711864,0.2727272727272727,0.5454545454545467,0.6666666666666666,0.0136958340987488
0.09090909090909091,0.06666666666666668,0.5217391304347826,0.5084745762711864,0.2727272727272727,0.5272727272727273,0.6666666666666666,0.015512420141652888
0.09090909090909091,0.06666666666666668,0.5652173913043478,0.5254237288135593,0.2727272727272727,0.5090909090909115,1.0,0.0008980874818851673
0.09090909090909091,0.06666666666666668,0.6086956521739131,0.5084745762711864,0.2727272727272727,0.49090909090909207,0.6666666666666666,0.0027350846039230093
0.09090909090909091,0.06666666666666668,0.6521739130434783,0.5254237288135593,0.2727272727272727,0.47272727272727266,0.0,0.0027350846039230093
0.09090909090909091,0.06666666666666668,0.6956521739130435,0.5254237288135593,0.2727272727272727,0.47272727272727266,0.0,0.004551670646827098
0.09090909090909091,0.06666666666666668,0.7391304347826086,0.5254237288135593,0.2727272727272727,0.47272727272727266,0.0,0.0063682566897311855
0.09090909090909091,0.06666666666666668,0.7826086956521738,0.5254237288135593,0.2727272727272727,0.47272727272727266,0.0,0.010021839854673116
0.09090909090909091,0.06666666666666668,0.8260869565217391,0.5254237288135593,0.2909090909090909,0.49090909090909207,0.3333333333333333,0.0027350846039230093
0.09090909090909091,0.06666666666666668,0.8695652173913043,0.5254237288135593,0.2909090909090909,0.49090909090909207,0.3333333333333333,0.009123752372787949
0.09090909090909091,0.06666666666666668,0.9130434782608695,0.4915254237288135,0.2545454545454545,0.49090909090909207,0.3333333333333333,0.012777335537729879
0.09090909090909091,0.06666666666666668,0.9565217391304348,0.45762711864406774,0.21818181818181817,0.5090909090909115,0.3333333333333333,0.019166003306594816
0.09090909090909091,0.06666666666666668,1.0,0.44067796610169485,0.2,0.5272727272727273,0.3333333333333333,0.025554671075459758
0.09090909090909091,0.1,0.0,0.44067796610169485,0.18181818181818182,0.5272727272727273,0.3333333333333333,0.031943338844324695
0.09090909090909091,0.1,0.043478260869565216,0.45762711864406774,0.2,0.5636363636363662,1.0,0.0008980874818851673
0.09090909090909091,0.1,0.08695652173913043,0.47457627118644063,0.21818181818181817,0.5636363636363662,0.3333333333333333,0.005470169207846019
0.09090909090909091,0.1,0.13043478260869565,0.47457627118644063,0.2545454545454545,0.6000000000000014,0.3333333333333333,0.023717673953421916
0.09090909090909091,0.1,0.17391304347826086,0.38983050847457623,0.2545454545454545,0.6363636363636367,0.3333333333333333,0.040148592656093725
0.09090909090909091,0.1,0.21739130434782608,0.37288135593220334,0.23636363636363636,0.6545454545454561,0.3333333333333333,0.05657951135876554
0.09090909090909091,0.1,0.2608695652173913,0.3389830508474576,0.2,0.6727272727272755,0.3333333333333333,0.06662176229257241
0.09090909090909091,0.1,0.30434782608695654,0.32203389830508466,0.2,0.7090909090909108,0.3333333333333333,0.07027534545751435
0.09090909090909091,0.1,0.34782608695652173,0.30508474576271183,0.18181818181818182,0.7272727272727302,0.3333333333333333,0.07848059926928336
0.09090909090909091,0.1,0.3913043478260869,0.30508474576271183,0.23636363636363636,0.745454545454546,0.0,0.005470169207846019
0.09090909090909091,0.1,0.43478260869565216,0.32203389830508466,0.2545454545454545,0.7636363636363654,0.3333333333333333,0.007286755250750105
0.09090909090909091,0.1,0.4782608695652174,0.30508474576271183,0.2545454545454545,0.7636363636363654,0.0,0.007286755250750105
0.09090909090909091,0.1,0.5217391304347826,0.3389830508474576,0.2727272727272727,0.745454545454546,0.0,0.013675423019615046
0.09090909090909091,0.1,0.5652173913043478,0.3389830508474576,0.2909090909090909,0.7272727272727302,0.0,0.020064090788479982
0.09090909090909091,0.1,0.6086956521739131,0.32203389830508466,0.3090909090909091,0.6909090909090914,0.0,0.026452758557344924
0.09090909090909091,0.1,0.6521739130434783,0.28813559322033894,0.3090909090909091,0.6909090909090914,0.0,0.03284142632620986
0.09090909090909091,0.1,0.6956521739130435,0.30508474576271183,0.32727272727272727,0.6909090909090914,1.0,0.0008980874818851673
0.09090909090909091,0.1,0.7391304347826086,0.3389830508474576,0.2909090909090909,0.6909090909090914,0.6666666666666666,0.0008980874818851673
0.09090909090909091,0.1,0.7826086956521738,0.3389830508474576,0.2727272727272727,0.6909090909090914,0.6666666666666666,0.004551670646827098
0.09090909090909091,0.1,0.8260869565217391,0.35593220338983045,0.2545454545454545,0.6909090909090914,0.6666666666666666,0.012756924458596126
0.09090909090909091,0.1,0.8695652173913043,0.35593220338983045,0.2727272727272727,0.6909090909090914,0.6666666666666666,0.019145592227461063
0.09090909090909091,0.1,0.9130434782608695,0.35593220338983045,0.2545454545454545,0.6909090909090914,0.6666666666666666,0.02279917539240299
0.09090909090909091,0.1,0.9565217391304348,0.37288135593220334,0.2545454545454545,0.6727272727272755,0.6666666666666666,0.024615761435307082
0.09090909090909091,0.1,1.0,0.423728813559322,0.2545454545454545,0.6727272727272755,0.6666666666666666,0.03100442920417202
0.09090909090909091,0.13333333333333333,0.0,0.45762711864406774,0.2545454545454545,0.6545454545454561,0.6666666666666666,0.03739309697303696
0.09090909090909091,0.13333333333333333,0.043478260869565216,0.45762711864406774,0.2545454545454545,0.6363636363636367,0.6666666666666666,0.04104668013797889
0.09090909090909091,0.13333333333333333,0.08695652173913043,0.45762711864406774,0.2545454545454545,0.6363636363636367,0.6666666666666666,0.04743534790684383
0.09090909090909091,0.13333333333333333,0.13043478260869565,0.45762711864406774,0.2545454545454545,0.6363636363636367,0.6666666666666666,0.05108893107178576
0.09090909090909091,0.13333333333333333,0.17391304347826086,0.45762711864406774,0.23636363636363636,0.6363636363636367,0.6666666666666666,0.05474251423672769
0.09090909090909091,0.13333333333333333,0.21739130434782608,0.44067796610169485,0.23636363636363636,0.6181818181818208,0.6666666666666666,0.058396097401669615
0.09090909090909091,0.13333333333333333,0.2608695652173913,0.44067796610169485,0.23636363636363636,0.6000000000000014,0.6666666666666666,0.06204968056661155
0.09090909090909091,0.13333333333333333,0.30434782608695654,0.44067796610169485,0.23636363636363636,0.6000000000000014,0.6666666666666666,0.06570326373155348
0.09090909090909091,0.13333333333333333,0.34782608695652173,0.45762711864406774,0.23636363636363636,0.6181818181818208,0.6666666666666666,0.06935684689649542
0.09090909090909091,0.13333333333333333,0.3913043478260869,0.47457627118644063,0.2545454545454545,0.6181818181818208,0.6666666666666666,0.07574551466536036
0.09090909090909091,0.13333333333333333,0.43478260869565216,0.4915254237288135,0.2545454545454545,0.6181818181818208,0.6666666666666666,0.07939909783030229
0.09090909090909091,0.13333333333333333,0.4782608695652174,0.4915254237288135,0.2545454545454545,0.6000000000000014,0.6666666666666666,0.08305268099524422
0.09090909090909091,0.13333333333333333,0.5217391304347826,0.4915254237288135,0.2727272727272727,0.6000000000000014,1.0,0.0008980874818851673
0.09090909090909091,0.13333333333333333,0.5652173913043478,0.5084745762711864,0.2727272727272727,0.581818181818182,1.0,0.004551670646827098
0.09090909090909091,0.13333333333333333,0.6086956521739131,0.5084745762711864,0.2727272727272727,0.5636363636363662,0.6666666666666666,0.0027350846039230093
0.09090909090909091,0.13333333333333333,0.6521739130434783,0.4915254237288135,0.2909090909090909,0.5636363636363662,1.0,0.0027350846039230093
0.09090909090909091,0.13333333333333333,0.6956521739130435,0.4915254237288135,0.2909090909090909,0.5636363636363662,0.6666666666666666,0.0027350846039230093
0.09090909090909091,0.13333333333333333,0.7391304347826086,0.47457627118644063,0.2727272727272727,0.5636363636363662,0.6666666666666666,0.009123752372787949
0.09090909090909091,0.13333333333333333,0.7826086956521738,0.45762711864406774,0.2545454545454545,0.5636363636363662,0.6666666666666666,0.012777335537729879
0.09090909090909091,0.13333333333333333,0.8260869565217391,0.47457627118644063,0.2545454545454545,0.581818181818182,0.6666666666666666,0.019166003306594816
0.09090909090909091,0.13333333333333333,0.8695652173913043,0.45762711864406774,0.23636363636363636,0.6000000000000014,0.6666666666666666,0.02281958647153675
0.09090909090909091,0.13333333333333333,0.9130434782608695,0.44067796610169485,0.2,0.6000000000000014,1.0,0.0008980874818851673
0.09090909090909091,0.13333333333333333,0.9565217391304348,0.423728813559322,0.16363636363636364,0.6000000000000014,0.6666666666666666,0.0008980874818851673
0.09090909090909091,0.13333333333333333,1.0,0.40677966101694907,0.16363636363636364,0.6000000000000014,1.0,0.0008980874818851673
0.09090909090909091,0.16666666666666669,0.0,0.423728813559322,0.18181818181818182,0.6000000000000014,1.0,0.0027146735247892554
0.09090909090909091,0.16666666666666669,0.043478260869565216,0.37288135593220334,0.12727272727272726,0.6000000000000014,0.0,0.0027350846039230093
0.09090909090909091,0.16666666666666669,0.08695652173913043,0.35593220338983045,0.1090909090909091,0.6000000000000014,0.3333333333333333,0.0027350846039230093
0.09090909090909091,0.16666666666666669,0.13043478260869565,0.40677966101694907,0.16363636363636364,0.6000000000000014,0.3333333333333333,0.006388667768864939
0.09090909090909091,0.16666666666666669,0.17391304347826086,0.37288135593220334,0.12727272727272726,0.581818181818182,0.3333333333333333,0.012777335537729879
0.09090909090909091,0.16666666666666669,0.21739130434782608,0.40677966101694907,0.14545454545454545,0.581818181818182,1.0,0.0008980874818851673
0.09090909090909091,0.16666666666666669,0.2608695652173913,0.35593220338983045,0.1090909090909091,0.581818181818182,0.3333333333333333,0.0027350846039230093
0.09090909090909091,0.16666666666666669,0.30434782608695654,0.37288135593220334,0.12727272727272726,0.6000000000000014,0.0,0.0027350846039230093
0.09090909090909091,0.16666666666666669,0.34782608695652173,0.38983050847457623,0.14545454545454545,0.6000000000000014,1.0,0.0008980874818851673
0.09090909090909091,0.16666666666666669,0.3913043478260869,0.47457627118644063,0.23636363636363636,0.6181818181818208,0.3333333333333333,0.0027350846039230093
0.09090909090909091,0.16666666666666669,0.43478260869565216,0.4915254237288135,0.2727272727272727,0.6181818181818208,0.3333333333333333,0.006388667768864939
0.09090909090909091,0.16666666666666669,0.4782608695652174,0.47457627118644063,0.34545454545454546,0.6000000000000014,1.0,0.0008980874818851673
0.09090909090909091,0.16666666666666669,0.5217391304347826,0.3389830508474576,0.36363636363636365,0.6000000000000014,0.3333333333333333,0.010940338415692035
0.09090909090909091,0.16666666666666669,0.5652173913043478,0.30508474576271183,0.38181818181818183,0.581818181818182,0.3333333333333333,0.027371257118363843
0.09090909090909091,0.16666666666666669,0.6086956521739131,0.23728813559322032,0.36363636363636365,0.581818181818182,0.3333333333333333,0.04743534790684383
0.09090909090909091,0.16666666666666669,0.6521739130434783,0.25423728813559315,0.36363636363636365,0.6000000000000014,0.3333333333333333,0.06568285265241974
0.09090909090909091,0.16666666666666669,0.6956521739130435,0.22033898305084743,0.3090909090909091,0.6363636363636367,0.3333333333333333,0.09031902516686058
0.09090909090909091,0.16666666666666669,0.7391304347826086,0.15254237288135586,0.2545454545454545,0.6545454545454561,0.3333333333333333,0.11677178372420549
0.09090909090909091,0.16666666666666669,0.7826086956521738,0.15254237288135586,0.21818181818181817,0.6909090909090914,0.3333333333333333,0.13683587451268547
0.09090909090909091,0.16666666666666669,0.8260869565217391,0.11864406779661013,0.18181818181818182,0.745454545454546,0.3333333333333333,0.15689996530116546
0.09090909090909091,0.16666666666666669,0.8695652173913043,0.11864406779661013,0.16363636363636364,0.7636363636363654,0.3333333333333333,0.1797195517727022
0.09090909090909091,0.16666666666666669,0.9130434782608695,0.11864406779661013,0.16363636363636364,0.7636363636363654,0.3333333333333333,0.1997836425611822
0.09090909090909091,0.16666666666666669,0.9565217391304348,0.13559322033898302,0.14545454545454545,0.7818181818181849,0.3333333333333333,0.21164247953789317
0.09090909090909091,0.16666666666666669,1.0,0.10169491525423724,0.14545454545454545,0.8000000000000007,0.3333333333333333,0.22988998428346905
0.09090909090909091,0.2,0.0,0.08474576271186435,0.12727272727272726,0.8181818181818201,0.3333333333333333,0.24995407507194903
0.09090909090909091,0.2,0.043478260869565216,0.11864406779661013,0.1090909090909091,0.8181818181818201,0.3333333333333333,0.26181291204866
0.09090909090909091,0.2,0.08695652173913043,0.11864406779661013,0.1090909090909091,0.8363636363636395,0.3333333333333333,0.27367174902537095
0.09090909090909091,0.2,0.13043478260869565,0.11864406779661013,0.07272727272727272,0.8363636363636395,0.0,0.0027350846039230093
0.09090909090909091,0.2,0.17391304347826086,0.13559322033898302,0.054545454545454564,0.8363636363636395,0.3333333333333333,0.007286755250750105
0.09090909090909091,0.2,0.21739130434782608,0.13559322033898302,0.036363636363636376,0.8363636363636395,0.0,0.005470169207846019
0.09090909090909091,0.2,0.2608695652173913,0.10169491525423724,0.054545454545454564,0.8727272727272748,0.3333333333333333,0.0027350846039230093
0.09090909090909091,0.2,0.30434782608695654,0.10169491525423724,0.054545454545454564,0.8909090909090907,0.0,0.009123752372787949
0.09090909090909091,0.2,0.34782608695652173,0.11864406779661013,0.054545454545454564,0.8909090909090907,0.3333333333333333,0.007286755250750105
0.09090909090909091,0.2,0.3913043478260869,0.11864406779661013,0.1090909090909091,0.8909090909090907,0.3333333333333333,0.017329006184556975
0.09090909090909091,0.2,0.43478260869565216,0.10169491525423724,0.1090909090909091,0.8909090909090907,0.0,0.010940338415692035
0.09090909090909091,0.2,0.4782608695652174,0.10169491525423724,0.14545454545454545,0.8909090909090907,0.0,0.019145592227461063
0.09090909090909091,0.2,0.5217391304347826,0.11864406779661013,0.16363636363636364,0.8909090909090907,0.3333333333333333,0.005470169207846019
0.09090909090909091,0.2,0.5652173913043478,0.13559322033898302,0.21818181818181817,0.8545454545454554,0.3333333333333333,0.011858836976710958
0.09090909090909091,0.2,0.6086956521739131,0.13559322033898302,0.21818181818181817,0.8545454545454554,0.0,0.005470169207846019
0.09090909090909091,0.2,0.6521739130434783,0.16949152542372875,0.21818181818181817,0.8363636363636395,0.0,0.011858836976710958
0.09090909090909091,0.2,0.6956521739130435,0.16949152542372875,0.23636363636363636,0.8181818181818201,0.0,0.015512420141652888
0.09090909090909091,0.2,0.7391304347826086,0.16949152542372875,0.21818181818181817,0.8363636363636395,0.0,0.019166003306594816
0.09090909090909091,0.2,0.7826086956521738,0.18644067796610164,0.14545454545454545,0.8363636363636395,0.3333333333333333,0.005470169207846019
0.09090909090909091,0.2,0.8260869565217391,0.18644067796610164,0.14545454545454545,0.8545454545454554,0.0,0.005470169207846019
0.09090909090909091,0.2,0.8695652173913043,0.18644067796610164,0.16363636363636364,0.8727272727272748,0.0,0.011858836976710958
0.09090909090909091,0.2,0.9130434782608695,0.16949152542372875,0.16363636363636364,0.8909090909090907,0.0,0.020064090788479982
0.09090909090909091,0.2,0.9565217391304348,0.16949152542372875,0.16363636363636364,0.9090909090909101,0.0,0.030106341722286854
0.09090909090909091,0.2,1.0,0.16949152542372875,0.14545454545454545,0.9090909090909101,0.0,0.040148592656093725
0.09090909090909091,0.23333333333333334,0.0,0.15254237288135586,0.14545454545454545,0.8909090909090907,0.0,0.05019084358990059
0.09090909090909091,0.23333333333333334,0.043478260869565216,0.16949152542372875,0.12727272727272726,0.8909090909090907,0.0,0.05657951135876554
0.09090909090909091,0.23333333333333334,0.08695652173913043,0.15254237288135586,0.12727272727272726,0.8909090909090907,0.0,0.06296817912763047
0.09090909090909091,0.23333333333333334,0.13043478260869565,0.15254237288135586,0.09090909090909091,0.8909090909090907,0.3333333333333333,0.005470169207846019
0.09090909090909091,0.23333333333333334,0.17391304347826086,0.16949152542372875,0.07272727272727272,0.8909090909090907,0.3333333333333333,0.009123752372787949
0.09090909090909091,0.23333333333333334,0.21739130434782608,0.18644067796610164,0.07272727272727272,0.8727272727272748,0.3333333333333333,0.012777335537729879
0.09090909090909091,0.23333333333333334,0.2608695652173913,0.20338983050847453,0.07272727272727272,0.8727272727272748,0.3333333333333333,0.019166003306594816
0.09090909090909091,0.23333333333333334,0.30434782608695654,0.18644067796610164,0.054545454545454564,0.8545454545454554,0.3333333333333333,0.02281958647153675
0.09090909090909091,0.23333333333333334,0.34782608695652173,0.18644067796610164,0.12727272727272726,0.8727272727272748,0.3333333333333333,0.026473169636478677
0.09090909090909091,0.23333333333333334,0.3913043478260869,0.18644067796610164,0.16363636363636364,0.8727272727272748,0.3333333333333333,0.03012675280142061
0.09090909090909091,0.23333333333333334,0.43478260869565216,0.18644067796610164,0.18181818181818182,0.8545454545454554,1.0,0.0008980874818851673
0.09090909090909091,0.23333333333333334,0.4782608695652174,0.16949152542372875,0.2,0.8545454545454554,0.6666666666666666,0.0027350846039230093
0.09090909090909091,0.23333333333333334,0.5217391304347826,0.18644067796610164,0.21818181818181817,0.8363636363636395,0.6666666666666666,0.006388667768864939
0.09090909090909091,0.23333333333333334,0.5652173913043478,0.18644067796610164,0.21818181818181817,0.8000000000000007,1.0,0.0027350846039230093
0.09090909090909091,0.23333333333333334,0.6086956521739131,0.22033898305084743,0.2545454545454545,0.7818181818181849,1.0,0.004551670646827098
0.09090909090909091,0.23333333333333334,0.6521739130434783,0.23728813559322032,0.2545454545454545,0.7636363636363654,0.6666666666666666,0.005470169207846019
